Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
8,477.8900146,2,0,20,2,20,1.150024414
6,477.7999878,2,0,20,2,20,-0.090026855
5,479.0799866,2,0,20,1,20,1.279998779
5,480.4200134,2,0,20,2,20,1.340026855
5,478.6628113,2,0,20,2,20,-1.757202148
5,478.5899963,2,0,20,2,20,-0.072814941
6,479.7950134,2,0,20,2,20,1.20501709
6,478.7225952,2,0,20,3,20,-1.072418213
7,478.9999084,2,0,20,3,20,0.277313232
3,478.3450012,0,0,20,2,20,-0.654907227
4,478.7799988,0,0,20,2,20,0.434997559
4,478.9100037,0,0,20,3,20,0.130004883
4,478.8299866,0,0,20,3,20,-0.08001709
5,479.2430115,0,0,20,6,20,0.413024902
4,479,0,0,20,6,20,-0.243011475
4,478.6799927,0,0,20,4,20,-0.320007324
3,477.25,0,0,20,3,20,-1.429992676
4,476.8399963,0,0,20,1,20,-0.410003662
5,475.2399902,1,0,20,0,20,-1.600006104
6,473.8590088,1,0,20,0,20,-1.380981445
6,474.1799927,1,0,20,1,20,0.320983887
6,473.5400085,1,0,20,1,20,-0.639984131
6,473.644989,1,0,20,0,20,0.104980469
6,473.1000061,1,0,20,2,20,-0.54498291
6,474.0599976,1,0,20,3,20,0.959991455
5,475.6000061,1,0,20,1,20,1.540008545
5,475.0799866,1,0,20,4,20,-0.520019531
7,474.6900024,1,0,20,4,20,-0.389984131
5,476.0799866,0,0,20,4,20,1.389984131
4,476.730011,0,0,20,2,20,0.650024414
5,476.6799927,0,0,20,4,20,-0.050018311
5,476.2000122,0,0,20,5,20,-0.479980469
5,475.6700134,0,0,20,5,20,-0.529998779
6,476.3100891,0,0,20,5,20,0.640075684
6,476.2474976,0,0,20,4,20,-0.062591553
7,475.2229004,0,0,20,1,20,-1.024597168
6,475.5100098,0,0,20,1,20,0.287109375
4,475.2000122,1,0,20,1,20,-0.309997559
4,475.4400024,1,0,20,2,20,0.239990234
3,475.0299988,1,0,20,3,20,-0.410003662
4,475.0350037,1,0,20,4,20,0.005004883
4,475.3999939,1,0,20,4,20,0.364990234
3,475.6600037,1,0,21,5,21,0.260009766
2,475.6900024,1,0,20,5,20,0.029998779
2,476.0700073,1,0,20,4,20,0.380004883
4,476.5100098,3,0,20,6,20,0.440002441
5,477.4100037,3,0,20,7,20,0.899993896
3,477.4349976,0,0,20,4,20,0.024993896
3,476.8699951,0,0,20,4,20,-0.565002441
4,477.5650024,0,0,20,6,20,0.695007324
2,476.8500061,0,0,20,7,20,-0.714996338
2,476.6099854,0,0,20,6,20,-0.240020752
4,477.5499878,0,0,20,6,20,0.940002441
5,479.8500061,0,0,20,5,20,2.300018311
4,478.6000061,0,0,20,5,20,-1.25
3,479.5,0,0,20,4,20,0.899993896
3,479.5,0,0,20,3,20,0
3,479.5,0,0,20,3,20,0
3,479.5,0,0,20,3,20,0
3,479.5,0,0,20,1,20,0
3,479.5,0,0,20,2,20,0
5,479.5,1,0,20,2,20,0
5,479.5,1,0,20,1,20,0
7,479.5,1,1,20,2,20,0
8,479.5,2,1,20,3,20,0
5,479.5,0,1,20,1,20,0
7,479.5,0,1,20,1,20,0
6,479.5,0,1,20,3,20,0
5,479.5,0,1,20,4,20,0
4,479.5,0,1,20,6,20,0
4,479.5,0,1,20,6,20,0
7,479.5,0,1,20,6,20,0
6,479.5,0,0,20,9,20,0
5,479.5,0,0,20,10,20,0
6,479.5,0,0,20,10,20,0
7,479.5,0,0,20,11,20,0
11,479.5,0,0,20,9,20,0
8,479.5,0,0,20,10,20,0
7,479.5,0,0,20,9,20,0
5,479.5,0,0,20,8,20,0
4,479.5,0,0,20,8,20,0
7,479.5,0,0,20,8,20,0
6,479.5,0,0,20,6,20,0
6,479.5,1,0,20,6,20,0
6,479.5,1,0,20,5,20,0
5,479.5,1,0,20,7,20,0
4,479.5,1,0,20,6,20,0
4,479.5,1,0,20,5,20,0
4,479.5,1,0,20,6,20,0
4,479.5,1,0,20,9,20,0
2,479.5,1,0,20,8,20,0
1,479.5,1,0,20,9,20,0
2,479.5,1,0,20,8,20,0
3,479.5,0,0,20,5,20,0
3,479.5,0,0,20,8,20,0
3,479.5,0,0,20,7,20,0
3,479.5,0,0,20,7,20,0
3,479.5,0,0,20,6,20,0
3,479.5,0,0,20,7,20,0
2,479.5,0,0,20,7,20,0
2,479.5,0,0,20,7,20,0
1,479.5,0,0,20,5,20,0
1,479.5,0,0,20,5,20,0
0,479.5,0,0,20,5,20,0
0,479.5,0,0,20,6,20,0
0,479.5,0,0,20,8,20,0
0,479.5,0,0,20,9,20,0
0,479.5,0,0,20,9,20,0
0,479.5,0,0,20,6,20,0
0,479.5,0,0,20,7,20,0
0,479.5,0,0,20,7,20,0
0,479.5,0,0,20,7,20,0
4,479.5,1,1,20,5,20,0
5,479.5,1,1,20,5,20,0
6,479.5,1,1,20,4,20,0
6,479.5,1,1,20,6,20,0
4,479.5,1,1,20,5,20,0
4,479.5,1,1,20,3,20,0
4,479.5,1,1,20,3,20,0
5,479.5,1,1,20,4,20,0
5,479.5,2,1,20,3,20,0
5,479.5,2,1,20,2,20,0
5,479.5,2,0,20,3,20,0
6,479.5,3,0,20,3,20,0
5,479.5,2,0,20,2,20,0
5,479.5,2,0,20,1,20,0
5,479.5,2,0,20,1,20,0
4,479.5,2,0,20,1,20,0
3,479.5,2,0,20,1,20,0
3,479.5,2,0,20,1,20,0
4,479.5,2,0,20,2,20,0
3,479.5,0,0,20,2,20,0
3,479.5,2,0,20,6,20,0
3,479.5,2,0,20,4,20,0
3,479.5,2,0,20,4,20,0
5,479.5,2,0,20,3,20,0
5,479.5,2,0,20,3,20,0
4,479.5,2,0,20,4,20,0
5,479.5,2,0,20,4,20,0
5,479.5,1,0,20,2,20,0
5,479.5,1,0,20,4,20,0
5,479.5,2,0,20,2,20,0
7,479.5,2,0,20,5,20,0
6,479.5,2,0,20,4,20,0
8,479.5,2,0,20,6,20,0
7,479.5,2,0,20,6,20,0
7,479.5,2,0,20,5,20,0
7,479.5,2,0,20,5,20,0
6,479.5,2,0,20,5,20,0
5,479.5,1,0,20,6,20,0
5,479.5,1,0,20,4,20,0
4,479.5,0,0,20,5,20,0
4,479.5,0,0,20,3,20,0
2,479.5,0,0,20,7,20,0
1,479.5,0,0,20,7,20,0
1,479.5,0,0,20,5,20,0
1,479.5,0,0,20,4,20,0
2,479.5,1,0,20,5,20,0
4,479.5,1,0,20,5,20,0
5,479.5,1,0,20,3,20,0
5,479.5,1,0,18,2,18,0
5,479.5,1,0,13,2,13,0
5,479.5,1,0,13,2,13,0
6,479.5,1,0,20,3,20,0
6,479.5,1,0,20,4,20,0
7,479.5,3,0,20,3,20,0
5,479.5,2,0,20,2,20,0
5,479.5,2,0,20,2,20,0
3,479.5,2,0,20,2,20,0
1,479.5,2,0,20,1,20,0
1,479.5,2,0,20,0,20,0
1,479.5,2,0,20,0,20,0
2,479.5,2,0,20,0,20,0
2,479.5,2,0,20,0,20,0
1,479.5,2,0,20,0,20,0
2,479.5,0,0,20,1,20,0
3,479.5,0,0,20,2,20,0
4,479.5,0,0,20,2,20,0
4,479.5,0,0,20,2,20,0
5,479.5,1,0,20,3,20,0
5,479.5,1,0,20,5,20,0
5,479.5,1,0,20,5,20,0
6,479.5,1,0,20,5,20,0
7,479.5,2,0,20,6,20,0
7,479.5,2,0,20,4,20,0
7,479.5,2,0,20,3,20,0
5,479.5,2,0,20,1,20,0
6,479.5,2,0,20,1,20,0
8,479.5,2,0,20,2,20,0
8,479.5,1,0,20,2,20,0
9,479.5,1,0,20,2,20,0
10,479.5,1,0,20,2,20,0
9,479.5,1,0,20,2,20,0
5,479.5,0,0,20,2,20,0
8,479.5,0,1,20,2,20,0
10,479.5,2,2,20,2,20,0
11,479.5,3,2,20,4,20,0
9,479.5,3,2,20,6,20,0
7,479.5,3,2,20,8,20,0
6,479.5,3,2,20,8,20,0
6,479.5,3,2,20,10,20,0
8,479.5,3,3,20,9,20,0
8,479.5,3,3,20,9,20,0
8,479.5,3,3,20,9,20,0
6,479.5,3,1,20,7,20,0
8,479.5,2,1,20,7,20,0
8,479.5,2,1,20,7,20,0
7,479.5,1,1,20,7,20,0
10,479.5,1,1,20,6,20,0
10,479.5,1,1,20,6,20,0
10,473.2850037,1,1,20,6,20,-6.214996338
8,469.7900085,1,0,20,7,20,-3.494995117
7,468.980011,1,0,20,7,20,-0.809997559
6,469.3599854,0,0,20,8,20,0.379974365
7,470.3349915,1,0,20,8,20,0.975006104
6,468.6499939,1,0,20,6,20,-1.684997559
6,469.6499939,1,0,20,6,20,1
6,469.5150146,1,0,20,5,20,-0.134979248
7,469.0100098,1,0,20,3,20,-0.505004883
7,470.2099915,1,0,20,4,20,1.199981689
8,469.9249878,1,0,20,3,20,-0.285003662
8,470,1,0,20,3,20,0.075012207
8,471.0599976,1,0,20,3,20,1.059997559
6,472.0849915,0,0,20,2,20,1.024993896
7,473.5899963,0,0,20,2,20,1.505004883
11,473.2799988,1,0,20,2,20,-0.309997559
12,473.6350098,3,0,20,2,20,0.355010986
11,473.0499878,3,0,20,2,20,-0.585021973
11,472.3399963,3,0,20,1,20,-0.709991455
11,472.2399902,4,0,20,1,20,-0.100006104
11,472.0574036,4,0,20,1,20,-0.18258667
10,471.3349915,4,0,20,1,20,-0.722412109
9,471.0799866,4,0,20,2,20,-0.255004883
8,470.7950134,4,0,20,2,20,-0.284973145
8,472.1400146,4,0,20,2,20,1.345001221
9,472.1099854,4,0,20,3,20,-0.030029297
6,472.1686096,2,0,20,3,20,0.058624268
3,471.9899902,1,0,20,5,20,-0.178619385
4,471.4299927,1,0,20,3,20,-0.559997559
5,471.9100037,1,0,20,2,20,0.480010986
5,471.9400024,1,0,20,3,20,0.029998779
6,470.6400146,1,0,20,4,20,-1.299987793
7,471.230011,0,0,20,4,20,0.589996338
7,471.1300049,0,0,20,4,20,-0.100006104
7,471.1799927,0,0,20,4,20,0.049987793
5,470.4100037,0,0,20,4,20,-0.769989014
9,470.2000122,2,0,20,3,20,-0.209991455
9,470,2,0,20,5,20,-0.200012207
10,470.5150146,2,1,20,6,20,0.515014648
11,470.7200012,2,1,20,4,20,0.204986572
9,470.7099915,2,1,20,3,20,-0.010009766
9,470.7000122,1,1,20,4,20,-0.009979248
10,469.6900024,1,1,20,4,20,-1.010009766
10,469.2799988,1,1,20,3,20,-0.410003662
10,470.4200134,1,2,20,4,20,1.140014648
9,470.1400146,1,1,20,6,20,-0.279998779
8,470.2900085,0,1,20,4,20,0.149993896
6,471.5400085,0,1,20,4,20,1.25
6,471.4100037,1,1,20,3,20,-0.130004883
7,471.2000122,1,1,20,3,20,-0.209991455
7,473.4100037,1,1,20,3,20,2.209991455
5,474.8599854,1,1,20,5,20,1.449981689
3,474.730011,1,0,20,6,20,-0.129974365
3,475.2000122,1,0,20,5,20,0.470001221
3,474.7399902,1,0,20,7,20,-0.460021973
6,475.5499878,1,0,20,6,20,0.809997559
6,477.2200012,1,1,20,5,20,1.670013428
7,479.2099915,1,1,20,5,20,1.989990234
6,478.3999939,0,1,20,5,20,-0.809997559
6,479.2799988,0,1,20,5,20,0.880004883
6,478.5499878,0,0,20,5,20,-0.730010986
7,479.2200012,0,0,20,6,20,0.670013428
9,478.6499939,0,0,20,6,20,-0.570007324
9,479.7200012,0,0,20,5,20,1.070007324
10,479.0450134,1,0,20,5,20,-0.674987793
5,478.9299927,1,0,20,4,20,-0.115020752
5,477.8800049,1,0,20,5,20,-1.049987793
8,477.7000122,1,0,20,4,20,-0.179992676
6,477.7000122,1,0,20,4,20,0
6,477.7000122,1,0,20,4,20,0
6,477.7000122,1,0,20,4,20,0
4,477.7000122,1,0,20,3,20,0
4,477.7000122,2,0,20,2,20,0
4,477.7000122,2,0,20,2,20,0
4,477.7000122,2,0,20,3,20,0
6,477.7000122,2,0,20,3,20,0
7,477.7000122,2,0,20,3,20,0
5,477.7000122,1,0,20,1,20,0
10,477.7000122,3,0,20,2,20,0
11,477.7000122,3,0,20,3,20,0
14,477.7000122,3,0,20,2,20,0
14,477.7000122,2,0,20,3,20,0
16,477.7000122,2,0,20,3,20,0
15,477.7000122,2,0,20,3,20,0
15,477.7000122,2,0,20,3,20,0
13,477.7000122,2,0,20,3,20,0
13,477.7000122,2,0,20,3,20,0
9,477.7000122,2,0,20,1,20,0
8,477.7000122,1,0,20,2,20,0
7,477.7000122,1,0,20,2,20,0
6,477.7000122,1,0,20,2,20,0
5,477.7000122,1,0,20,4,20,0
4,477.7000122,1,0,20,2,20,0
5,477.7000122,1,0,20,5,20,0
4,477.7000122,0,0,20,4,20,0
4,477.7000122,1,0,20,4,20,0
5,477.7000122,1,0,20,5,20,0
5,477.7000122,1,0,20,5,20,0
6,477.7000122,1,0,20,5,20,0
5,477.7000122,1,0,20,7,20,0
5,477.7000122,1,0,20,8,20,0
2,477.7000122,1,0,20,8,20,0
2,477.7000122,1,0,20,6,20,0
2,477.7000122,1,0,20,4,20,0
1,477.7000122,0,0,20,2,20,0
2,477.7000122,0,0,20,2,20,0
3,477.7000122,0,0,20,2,20,0
5,477.7000122,1,0,20,2,20,0
4,477.7000122,1,0,20,4,20,0
6,477.7000122,2,0,20,3,20,0
6,477.7000122,2,0,20,2,20,0
6,477.7000122,2,0,20,2,20,0
6,477.7000122,2,0,20,2,20,0
5,477.7000122,1,0,20,1,20,0
5,477.7000122,1,0,20,1,20,0
4,477.7000122,1,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
3,477.7000122,0,0,20,4,20,0
3,477.7000122,0,0,20,2,20,0
3,477.7000122,0,0,20,2,20,0
3,477.7000122,0,0,20,2,20,0
2,477.7000122,0,0,20,4,20,0
2,477.7000122,0,0,20,4,20,0
2,477.7000122,0,0,20,4,20,0
2,477.7000122,0,0,20,4,20,0
1,477.7000122,0,0,20,4,20,0
1,477.7000122,0,0,20,4,20,0
1,477.7000122,0,0,20,4,20,0
2,477.7000122,0,0,20,1,20,0
3,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
3,477.7000122,0,0,20,1,20,0
4,477.7000122,2,0,20,1,20,0
4,477.7000122,2,0,20,3,20,0
5,477.7000122,2,1,20,3,20,0
4,477.7000122,2,1,20,3,20,0
5,477.7000122,2,2,20,2,20,0
4,477.7000122,2,2,20,3,20,0
5,477.7000122,2,2,20,2,20,0
6,477.7000122,2,2,20,1,20,0
8,477.7000122,2,2,20,1,20,0
8,477.7000122,3,1,20,0,20,0
7,477.7000122,1,1,20,1,20,0
7,477.7000122,1,1,20,1,20,0
8,477.7000122,1,0,20,2,20,0
7,477.7000122,1,0,20,4,20,0
7,477.7000122,1,0,20,1,20,0
6,477.7000122,1,0,20,3,20,0
6,477.7000122,0,0,20,4,20,0
7,477.7000122,0,0,20,2,20,0
2,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,2,20,0
5,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
3,477.7000122,0,0,20,3,20,0
3,477.7000122,0,0,20,0,20,0
5,477.7000122,0,0,20,2,20,0
5,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,3,20,0
4,477.7000122,0,0,20,3,20,0
2,477.7000122,0,0,20,2,20,0
2,477.7000122,0,0,20,3,20,0
2,477.7000122,0,0,20,1,20,0
2,477.7000122,0,0,20,1,20,0
2,477.7000122,0,0,20,1,20,0
2,477.7000122,0,0,20,3,20,0
3,477.7000122,0,0,20,3,20,0
3,477.7000122,0,0,20,3,20,0
5,477.7000122,0,0,20,3,20,0
6,477.7000122,0,0,20,2,20,0
6,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
6,477.7000122,2,0,20,1,20,0
6,477.7000122,2,0,20,1,20,0
4,477.7000122,2,0,20,2,20,0
5,477.7000122,2,1,20,5,20,0
5,477.7000122,2,1,20,5,20,0
5,477.7000122,2,1,20,5,20,0
4,477.7000122,2,1,20,4,20,0
3,477.7000122,2,1,20,6,20,0
5,477.7000122,2,1,20,7,20,0
5,477.7000122,1,1,20,7,20,0
5,477.7000122,1,1,20,6,20,0
5,477.7000122,1,1,20,4,20,0
6,477.7000122,1,1,20,4,20,0
5,477.7000122,1,0,20,3,20,0
4,477.7000122,1,0,20,1,20,0
3,477.7000122,0,0,20,2,20,0
4,477.7000122,1,0,20,2,20,0
6,477.7000122,1,0,20,2,20,0
7,477.7000122,1,0,20,2,20,0
7,477.7000122,1,0,20,2,20,0
5,477.7000122,1,0,20,2,20,0
7,477.7000122,1,0,20,4,20,0
5,477.7000122,1,0,20,3,20,0
5,477.7000122,1,0,20,5,20,0
5,477.7000122,1,0,20,4,20,0
6,477.7000122,1,0,20,3,20,0
5,477.7000122,0,0,20,3,20,0
5,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,1,20,0
7,477.7000122,0,0,20,3,20,0
5,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,1,20,0
5,477.7000122,0,0,20,1,20,0
5,477.7000122,0,0,20,1,20,0
4,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,2,20,0
4,477.7000122,0,0,20,2,20,0
5,477.7000122,0,0,20,3,20,0
6,477.7000122,2,0,20,3,20,0
7,477.7000122,2,1,20,3,20,0
6,477.7000122,2,1,20,3,20,0
10,477.7000122,2,1,20,2,20,0
9,477.7000122,2,1,20,2,20,0
9,477.7000122,2,1,20,3,20,0
9,477.7000122,2,1,20,3,20,0
10,477.7000122,2,1,20,3,20,0
9,477.7000122,2,1,20,3,20,0
8,477.7000122,2,1,20,2,20,0
7,477.7000122,0,0,20,6,20,0
14,477.7000122,2,0,20,11,20,0
16,477.7000122,2,0,20,7,20,0
16,477.7000122,2,0,20,7,20,0
13,477.7000122,2,0,20,7,20,0
14,472.7099915,2,0,20,3,20,-4.990020752
13,474.1000061,2,0,20,3,20,1.390014648
12,474.0700073,2,0,20,3,20,-0.029998779
12,471.144989,2,0,20,1,20,-2.925018311
10,469.980011,1,0,20,1,20,-1.164978027
10,471.4599915,0,0,20,1,20,1.479980469
10,471.6300049,1,0,20,2,20,0.170013428
11,470.4898987,1,0,20,1,20,-1.140106201
12,469.7000122,1,0,20,1,20,-0.789886475
10,468.2001038,1,0,20,2,20,-1.499908447
9,469.3037109,1,0,20,1,20,1.103607178
10,467.5599976,2,0,20,3,20,-1.743713379
11,468.1700134,2,0,20,5,20,0.610015869
9,468.1621094,2,0,20,8,20,-0.007904053
9,467.6499939,2,0,20,7,20,-0.512115479
8,467.6099854,2,0,20,8,20,-0.040008545
11,469.3399963,2,0,20,8,20,1.730010986
10,468.5450134,1,0,20,6,20,-0.79498291
11,470.1199951,1,0,20,5,20,1.574981689
11,469.7900085,1,0,20,5,20,-0.329986572
11,469.8399963,1,0,20,6,20,0.049987793
9,469.9299927,0,0,20,3,20,0.089996338
8,469.4100037,0,0,20,4,20,-0.519989014
8,469.4700012,0,0,20,2,20,0.059997559
7,469.5899963,0,0,20,3,20,0.119995117
5,467.7752075,0,0,20,6,20,-1.814788818
10,466.75,2,0,20,6,20,-1.02520752
9,466,2,0,20,5,20,-0.75
9,463.8699951,2,0,20,5,20,-2.130004883
10,464.0899963,2,0,20,5,20,0.220001221
9,464.3974915,3,0,20,7,20,0.307495117
9,462.7999878,3,0,20,6,20,-1.597503662
8,463.6600037,3,0,20,3,20,0.860015869
7,463.2000122,2,0,20,3,20,-0.459991455
7,463.8175049,1,0,20,3,20,0.617492676
6,463.6000061,1,0,20,4,20,-0.217498779
4,463.8599854,1,0,20,5,20,0.259979248
4,462.6799927,1,0,20,5,20,-1.179992676
4,461.6000061,1,0,20,6,20,-1.079986572
4,461.4450073,1,0,20,5,20,-0.154998779
4,460.1600037,0,0,20,4,20,-1.285003662
5,460.2950134,0,0,20,4,20,0.135009766
7,460.980011,0,0,20,6,20,0.684997559
6,460.3250122,0,0,20,7,20,-0.654998779
4,460.1600037,0,0,20,5,20,-0.165008545
5,460.6149902,0,0,20,5,20,0.454986572
5,460.7149963,0,0,20,4,20,0.100006104
5,460.4249878,0,0,20,5,20,-0.290008545
5,460.105011,0,0,20,8,20,-0.319976807
5,460.285614,0,0,20,7,20,0.180603027
4,459.8900146,0,0,20,6,20,-0.395599365
4,459.9049988,0,0,20,6,20,0.014984131
5,459.5599976,1,0,20,7,20,-0.345001221
5,459.2250061,1,0,20,7,20,-0.334991455
6,460.0799866,2,0,20,8,20,0.854980469
5,460.4200134,2,0,20,8,20,0.340026855
5,460.3399963,2,0,20,8,20,-0.08001709
7,460.0150146,2,0,20,7,20,-0.324981689
7,458.6600037,2,0,20,8,20,-1.355010986
8,459.019989,2,0,20,9,20,0.359985352
8,459,2,0,20,8,20,-0.019989014
5,458.230011,1,0,20,5,20,-0.769989014
5,458.5899963,0,0,20,7,20,0.359985352
4,458.6400146,0,0,20,6,20,0.050018311
5,459.0758972,0,0,20,5,20,0.435882568
4,458.1499939,0,0,20,7,20,-0.92590332
6,456.2099915,0,0,20,6,20,-1.940002441
7,457.7099915,0,0,20,8,20,1.5
7,457.7099915,0,0,20,6,20,0
6,457.7099915,0,2,20,5,20,0
6,457.7099915,0,2,20,5,20,0
6,457.7099915,0,2,20,5,20,0
6,457.7099915,0,2,20,5,20,0
5,457.7099915,0,2,20,1,20,0
4,457.7099915,0,2,17,1,17,0
6,457.7099915,0,2,15,1,15,0
8,457.7099915,1,0,20,4,20,0
8,457.7099915,0,0,20,3,20,0
8,457.7099915,0,0,20,2,20,0
7,457.7099915,0,0,20,1,20,0
7,457.7099915,0,0,20,1,20,0
8,457.7099915,0,0,20,1,20,0
6,457.7099915,0,0,20,2,20,0
5,457.7099915,0,0,20,3,20,0
4,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
2,457.7099915,0,0,20,3,20,0
4,457.7099915,0,0,20,3,20,0
4,457.7099915,0,0,20,2,20,0
3,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
2,457.7099915,0,0,20,1,20,0
2,457.7099915,0,0,20,1,20,0
2,457.7099915,0,0,20,1,20,0
2,457.7099915,0,0,20,3,20,0
2,457.7099915,0,0,20,5,20,0
1,457.7099915,0,0,20,8,20,0
1,457.7099915,0,0,20,9,20,0
0,457.7099915,0,0,20,10,20,0
0,457.7099915,0,0,20,9,20,0
0,457.7099915,0,0,20,6,20,0
0,457.7099915,0,0,20,4,20,0
0,457.7099915,0,0,20,2,20,0
0,457.7099915,0,0,20,4,20,0
0,457.7099915,0,0,20,4,20,0
0,457.7099915,0,0,20,2,20,0
0,457.7099915,0,0,20,0,20,0
0,457.7099915,0,0,20,0,20,0
2,457.7099915,0,0,20,0,20,0
2,457.7099915,0,0,20,0,20,0
2,457.7099915,0,0,20,0,20,0
2,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
0,457.7099915,0,0,20,1,20,0
0,457.7099915,0,0,20,1,20,0
0,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,2,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
0,457.7099915,0,0,20,0,20,0
0,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,3,20,0
2,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
3,457.7099915,0,0,20,3,20,0
4,457.7099915,1,0,20,3,20,0
4,457.7099915,1,0,20,3,20,0
3,457.7099915,1,0,20,3,20,0
3,457.7099915,1,0,20,0,20,0
2,457.7099915,1,0,20,0,20,0
2,457.7099915,1,0,20,0,20,0
1,457.7099915,1,0,20,0,20,0
1,457.7099915,1,0,20,0,20,0
1,457.7099915,1,0,20,0,20,0
2,457.7099915,1,0,20,0,20,0
1,457.7099915,0,0,20,0,20,0
1,457.7099915,0,0,20,1,20,0
1,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
4,457.7099915,0,0,20,0,20,0
4,457.7099915,0,0,20,0,20,0
4,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
5,457.7099915,0,0,20,0,20,0
5,457.7099915,0,0,20,0,20,0
5,457.7099915,0,0,20,0,20,0
4,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
5,457.7099915,2,0,20,0,20,0
5,457.7099915,2,0,20,0,20,0
7,457.7099915,2,0,20,0,20,0
7,457.7099915,2,0,20,1,20,0
5,457.7099915,2,0,20,0,20,0
4,457.7099915,3,0,20,0,20,0
4,457.7099915,3,0,20,0,20,0
4,457.7099915,3,0,20,0,20,0
5,457.7099915,3,0,20,0,20,0
5,457.7099915,3,0,20,0,20,0
4,457.7099915,1,0,20,1,20,0
4,457.7099915,1,0,20,1,20,0
4,457.7099915,1,0,20,1,20,0
4,457.7099915,1,0,20,2,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,1,0,20,2,20,0
1,457.7099915,0,0,20,0,20,0
3,457.7099915,1,0,20,0,20,0
4,457.7099915,1,0,20,0,20,0
6,457.7099915,2,0,20,0,20,0
6,457.7099915,2,0,20,0,20,0
4,457.7099915,2,0,20,0,20,0
4,457.7099915,2,0,20,0,20,0
4,457.7099915,1,0,20,0,20,0
4,457.7099915,1,0,20,0,20,0
3,457.7099915,0,0,20,1,20,0
3,457.7099915,0,0,20,2,20,0
2,457.7099915,0,0,20,1,20,0
2,457.7099915,0,0,20,1,20,0
2,457.7099915,0,0,20,0,20,0
3,457.7099915,0,0,20,0,20,0
3,457.7099915,1,0,20,0,20,0
3,457.7099915,1,0,20,1,20,0
3,457.7099915,1,0,20,0,20,0
3,457.7099915,1,0,20,2,20,0
6,457.7099915,1,0,20,2,20,0
6,457.7099915,1,0,20,0,20,0
6,457.7099915,1,0,20,0,20,0
5,457.7099915,1,0,20,0,20,0
5,457.7099915,1,0,20,0,20,0
8,457.7099915,1,0,20,0,20,0
9,457.7099915,1,0,20,3,20,0
12,457.7099915,1,0,20,3,20,0
11,457.7099915,1,0,20,3,20,0
12,457.7099915,1,0,20,3,20,0
12,457.7099915,1,0,20,2,20,0
14,457.7099915,2,0,20,2,20,0
12,457.7099915,2,0,20,2,20,0
11,457.7099915,2,0,20,4,20,0
10,457.7099915,2,0,20,3,20,0
12,457.7099915,1,0,20,3,20,0
13,457.7099915,1,0,20,3,20,0
11,457.7099915,1,0,20,4,20,0
14,457.7099915,2,0,20,4,20,0
12,457.7099915,2,0,20,4,20,0
11,457.7099915,2,0,20,3,20,0
8,457.7099915,1,0,20,5,20,0
8,457.7099915,1,0,20,3,20,0
7,457.7099915,1,0,20,2,20,0
7,457.7099915,1,0,20,2,20,0
7,457.7099915,1,0,20,2,20,0
4,457.7099915,1,0,20,1,20,0
5,457.7099915,1,0,20,1,20,0
