Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,1,0,1,0
0,537.1400146,0,0,1,0,1,0
0,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
2,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
2,537.1400146,1,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
2,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
1,537.1400146,1,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
0,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,0,0,0,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
0,537.1400146,0,0,1,0,1,0
1,537.1400146,0,0,1,0,1,0
2,537.1400146,0,0,1,0,1,0
2,537.1400146,0,0,1,0,1,0
2,537.1400146,0,0,1,0,1,0
2,537.1400146,0,0,0,0,0,0
3,537.1400146,1,0,0,0,0,0
3,537.1400146,1,0,0,0,0,0
3,537.1400146,1,0,0,0,0,0
6,537.1400146,1,0,0,0,0,0
8,537.1400146,2,0,1,0,1,0
8,537.1400146,2,0,1,0,1,0
6,537.1400146,2,0,1,0,1,0
4,537.1400146,2,0,1,0,1,0
4,537.1400146,2,0,1,0,1,0
7,537.1400146,2,0,1,0,1,0
5,537.1400146,1,0,1,0,1,0
7,537.1400146,1,0,1,0,1,0
7,537.1400146,1,0,1,0,1,0
9,537.1400146,1,0,1,0,1,0
8,537.1400146,0,0,2,0,2,0
10,537.1400146,0,0,1,0,1,0
13,537.1400146,1,1,1,0,1,0
15,537.1400146,1,1,1,0,1,0
19,537.1400146,2,1,1,0,1,0
13,537.1400146,1,1,2,0,2,0
14,537.1400146,1,1,2,0,2,0
14,537.1400146,1,1,2,0,2,0
11,537.1400146,1,1,2,0,2,0
12,537.1400146,1,1,2,0,2,0
6,537.1400146,0,1,2,0,2,0
14,537.1400146,0,2,1,0,1,0
15,537.1400146,1,3,1,0,1,0
16,537.1400146,1,2,1,0,1,0
21,537.1400146,2,2,1,0,1,0
20,537.1400146,2,2,1,0,1,0
22,537.1400146,1,2,0,0,0,0
20,537.1400146,1,2,0,0,0,0
23,537.1400146,1,2,0,0,0,0
21,537.1400146,1,2,0,0,0,0
22,537.1400146,1,1,0,0,0,0
17,537.1400146,1,0,0,0,0,0
15,537.1400146,1,0,0,0,0,0
21,537.1400146,0,0,0,0,0,0
20,537.1400146,1,0,0,0,0,0
17,537.1400146,1,0,0,0,0,0
17,537.1400146,1,0,0,0,0,0
16,537.1400146,1,0,0,0,0,0
16,537.1400146,2,0,0,0,0,0
19,537.1400146,1,0,0,0,0,0
19,537.1400146,2,0,0,0,0,0
17,537.1400146,3,0,0,0,0,0
14,537.1400146,2,1,0,0,0,0
30,537.1400146,5,0,0,0,0,0
39,537.1400146,4,0,0,0,0,0
30,537.1400146,5,0,0,0,0,0
29,537.1400146,7,0,0,0,0,0
28,537.1400146,5,0,0,0,0,0
28,537.1400146,9,0,0,0,0,0
40,537.1400146,9,0,0,0,0,0
24,537.1400146,7,0,0,0,0,0
24,537.1400146,6,0,0,0,0,0
23,537.1400146,6,0,1,0,1,0
23,537.1400146,8,0,1,0,1,0
20,537.1400146,8,0,0,0,0,0
21,537.1400146,9,0,1,0,1,0
22,537.1400146,7,0,1,0,1,0
30,537.1400146,4,0,1,0,1,0
29,537.1400146,4,0,1,0,1,0
27,537.1400146,3,0,1,0,1,0
30,537.1400146,3,0,1,0,1,0
27,537.1400146,3,0,2,0,2,0
26,537.1400146,3,0,1,0,1,0
24,537.1400146,3,0,1,0,1,0
47,537.1400146,8,0,1,0,1,0
39,537.1400146,8,0,1,0,1,0
39,537.1400146,8,0,1,0,1,0
30,537.1400146,4,0,1,0,1,0
21,537.1400146,3,0,1,0,1,0
23,537.1400146,4,0,1,0,1,0
21,537.1400146,3,0,1,0,1,0
29,537.1400146,7,0,1,0,1,0
21,537.1400146,5,0,1,0,1,0
23,537.1400146,6,0,0,0,0,0
39,537.1400146,8,0,0,0,0,0
33,537.1400146,9,0,0,0,0,0
32,537.1400146,9,0,0,0,0,0
37,537.1400146,9,0,0,0,0,0
41,537.1400146,9,0,0,0,0,0
30,537.1400146,7,0,0,0,0,0
37,537.1400146,12,0,0,0,0,0
34,537.1400146,9,0,0,0,0,0
32,537.1400146,7,0,0,0,0,0
30,537.1400146,7,0,0,0,0,0
32,537.1400146,8,1,0,0,0,0
49,537.1400146,12,1,0,0,0,0
52,537.1400146,10,1,0,0,0,0
47,537.1400146,11,1,0,0,0,0
46,537.1400146,11,1,0,0,0,0
39,537.1400146,11,1,1,0,1,0
35,537.1400146,9,1,1,0,1,0
32,537.1400146,10,1,1,0,1,0
30,537.1400146,11,0,1,0,1,0
27,537.1400146,12,0,1,0,1,0
25,537.1400146,11,0,1,0,1,0
25,537.1400146,9,0,1,0,1,0
26,537.1400146,8,1,1,0,1,0
23,537.1400146,6,1,1,0,1,0
21,537.1400146,5,1,1,0,1,0
18,537.1400146,4,1,1,0,1,0
17,537.1400146,3,1,0,0,0,0
16,537.1400146,2,1,0,0,0,0
16,537.1400146,2,1,0,0,0,0
15,537.1400146,1,1,0,0,0,0
13,537.1400146,0,1,0,0,0,0
13,537.1400146,0,1,0,0,0,0
16,537.1400146,1,0,0,0,0,0
17,537.1400146,2,0,0,0,0,0
14,537.1400146,2,0,0,0,0,0
13,537.1400146,1,0,0,0,0,0
8,537.1400146,1,0,0,0,0,0
12,537.1400146,1,0,0,0,0,0
10,537.1400146,1,0,0,0,0,0
16,537.1400146,3,0,0,0,0,0
15,537.1400146,3,0,0,0,0,0
18,537.1400146,4,0,0,0,0,0
28,537.1400146,4,0,0,0,0,0
23,537.1400146,4,0,0,0,0,0
23,537.1400146,3,1,0,0,0,0
20,537.1400146,4,1,0,0,0,0
19,537.1400146,5,1,0,0,0,0
18,537.1400146,4,1,0,0,0,0
17,537.1400146,4,1,0,0,0,0
12,537.1400146,3,0,0,0,0,0
8,537.1400146,2,0,0,0,0,0
7,537.1400146,2,0,0,0,0,0
10,537.1400146,1,1,0,0,0,0
14,537.1400146,2,0,0,0,0,0
16,537.1400146,2,0,0,0,0,0
15,537.1400146,0,0,0,0,0,0
19,537.1400146,1,0,0,0,0,0
19,537.1400146,1,0,0,0,0,0
18,537.1400146,2,0,0,0,0,0
20,537.1400146,4,0,0,0,0,0
21,537.1400146,4,0,0,0,0,0
21,537.1400146,4,0,0,0,0,0
17,537.1400146,4,0,0,0,0,0
15,537.1400146,5,0,1,0,1,0
11,537.1400146,5,0,1,0,1,0
14,537.1400146,5,0,1,0,1,0
10,537.1400146,5,0,1,0,1,0
12,537.1400146,5,0,1,0,1,0
10,537.1400146,2,0,1,0,1,0
11,537.1400146,2,0,1,0,1,0
13,537.1400146,1,0,1,0,1,0
14,537.1400146,3,0,2,0,2,0
16,537.1400146,2,0,1,0,1,0
15,537.1400146,2,0,1,0,1,0
13,537.1400146,1,0,1,0,1,0
14,537.1400146,2,0,1,0,1,0
15,537.1400146,2,0,1,0,1,0
15,537.1400146,2,0,1,0,1,0
13,537.1400146,4,0,1,0,1,0
11,537.1400146,3,1,1,0,1,0
12,537.1400146,2,0,1,0,1,0
13,537.1400146,4,0,0,0,0,0
10,537.1400146,3,0,0,0,0,0
9,537.1400146,3,0,0,0,0,0
9,537.1400146,3,0,0,0,0,0
7,537.1400146,2,0,0,0,0,0
7,537.1400146,2,0,0,0,0,0
8,537.1400146,2,0,0,0,0,0
7,537.1400146,3,0,0,0,0,0
8,537.1400146,2,0,0,0,0,0
6,537.1400146,1,0,0,0,0,0
5,537.1400146,1,0,0,0,0,0
5,537.1400146,2,0,0,0,0,0
5,537.1400146,4,0,0,0,0,0
7,537.1400146,4,0,0,0,0,0
8,537.1400146,4,0,0,0,0,0
8,537.1400146,4,0,0,0,0,0
10,537.1400146,6,0,0,0,0,0
7,537.1400146,4,0,0,0,0,0
6,537.1400146,3,0,0,0,0,0
10,537.1400146,5,0,0,0,0,0
8,537.1400146,4,0,0,0,0,0
18,537.1400146,16,0,0,0,0,0
22,537.1400146,16,0,0,0,0,0
23,537.1400146,15,0,0,0,0,0
27,537.1400146,22,0,0,0,0,0
26,537.1400146,21,0,0,0,0,0
8,537.1400146,3,0,0,0,0,0
11,537.1400146,4,0,0,0,0,0
11,529.8900146,1,0,0,0,0,-7.25
9,529.8900146,1,0,0,0,0,0
9,529.8900146,0,0,0,0,0,0
22,529.8900146,3,0,0,0,0,0
13,537.1900024,4,0,0,0,0,7.299987793
