Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
8,53.24000168,1,0,20,0,20,0
9,53.24000168,1,0,20,0,20,0
9,53.24000168,1,0,20,0,20,0
12,53.24000168,1,1,20,0,20,0
18,53.24000168,3,1,20,0,20,0
15,53.24000168,3,1,20,0,20,0
13,53.24000168,3,0,20,0,20,0
13,53.24000168,3,0,20,1,20,0
8,53.24000168,1,0,20,1,20,0
9,53.24000168,2,0,20,1,20,0
8,53.24000168,2,0,20,1,20,0
8,53.24000168,2,0,20,1,20,0
7,53.24000168,2,0,20,1,20,0
19,53.24000168,3,1,20,1,20,0
21,53.24000168,3,2,20,1,20,0
22,53.24000168,3,2,20,0,20,0
22,53.24000168,2,3,20,0,20,0
22,53.24000168,2,2,20,0,20,0
20,53.24000168,2,2,20,0,20,0
19,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
15,53.24000168,0,1,20,0,20,0
18,53.24000168,1,1,20,0,20,0
15,53.24000168,1,0,20,0,20,0
13,53.24000168,2,0,20,0,20,0
13,53.24000168,2,0,20,0,20,0
14,53.24000168,2,0,20,0,20,0
15,53.24000168,2,0,20,0,20,0
13,53.24000168,1,0,20,0,20,0
12,53.24000168,0,0,20,0,20,0
12,53.24000168,0,0,20,0,20,0
10,53.24000168,0,1,20,0,20,0
9,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
20,53.24000168,0,1,20,0,20,0
20,53.24000168,0,1,20,0,20,0
19,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
11,53.24000168,0,1,20,0,20,0
8,53.24000168,0,1,20,0,20,0
9,53.24000168,1,1,20,0,20,0
8,53.24000168,1,1,20,0,20,0
5,53.24000168,1,1,20,0,20,0
17,53.24000168,1,1,20,0,20,0
15,53.24000168,1,1,20,0,20,0
14,53.24000168,1,1,20,0,20,0
15,53.24000168,1,1,20,0,20,0
16,53.24000168,2,1,20,0,20,0
12,53.24000168,2,0,20,0,20,0
12,53.24000168,2,0,20,0,20,0
11,53.24000168,2,0,20,0,20,0
8,53.24000168,3,0,20,0,20,0
10,53.24000168,3,0,20,0,20,0
10,53.24000168,3,0,20,0,20,0
15,53.24000168,5,0,20,0,20,0
15,53.24000168,3,0,20,0,20,0
16,53.24000168,4,0,20,0,20,0
17,53.24000168,3,0,20,0,20,0
17,53.24000168,3,0,20,0,20,0
14,53.24000168,3,0,20,0,20,0
13,53.24000168,3,0,20,0,20,0
14,53.24000168,2,0,20,0,20,0
13,53.24000168,2,0,20,0,20,0
15,53.24000168,3,0,20,1,20,0
26,53.24000168,2,0,20,1,20,0
29,53.24000168,3,0,20,1,20,0
27,53.24000168,3,0,20,0,20,0
21,53.24000168,2,0,20,1,20,0
23,53.24000168,3,0,20,1,20,0
27,53.24000168,3,0,20,1,20,0
22,53.24000168,3,0,20,1,20,0
26,53.24000168,3,1,20,1,20,0
21,53.24000168,3,1,20,1,20,0
19,53.24000168,1,1,20,1,20,0
18,53.24000168,1,1,20,0,20,0
25,53.24000168,1,1,20,1,20,0
23,53.24000168,1,1,20,0,20,0
24,53.24000168,1,1,20,0,20,0
24,53.24000168,0,1,20,0,20,0
26,53.24000168,0,1,20,0,20,0
19,53.24000168,1,1,20,0,20,0
15,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
12,53.24000168,1,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
11,53.24000168,0,1,20,0,20,0
9,53.24000168,0,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
14,53.24000168,0,0,20,0,20,0
17,53.24000168,1,0,20,0,20,0
16,53.24000168,0,0,20,0,20,0
19,53.24000168,0,0,20,0,20,0
20,53.24000168,0,0,20,0,20,0
26,53.24000168,2,0,20,0,20,0
28,53.24000168,3,0,20,0,20,0
25,53.24000168,2,0,20,0,20,0
26,53.24000168,2,0,20,0,20,0
24,53.24000168,3,0,20,0,20,0
19,53.24000168,2,0,20,0,20,0
18,53.24000168,2,0,20,0,20,0
18,53.24000168,2,1,20,0,20,0
19,53.24000168,2,1,20,0,20,0
17,53.24000168,1,0,20,0,20,0
16,53.24000168,0,1,20,1,20,0
15,53.24000168,0,0,20,1,20,0
15,53.24000168,0,1,20,0,20,0
17,53.24000168,0,1,20,0,20,0
15,53.24000168,0,1,20,0,20,0
15,53.24000168,0,1,20,0,20,0
18,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
18,53.24000168,0,1,20,0,20,0
22,53.24000168,0,0,20,0,20,0
23,53.24000168,0,0,20,0,20,0
22,53.24000168,0,0,20,0,20,0
21,53.24000168,0,0,20,0,20,0
20,53.24000168,0,0,20,0,20,0
18,53.24000168,0,0,20,0,20,0
16,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
13,53.24000168,0,0,20,0,20,0
12,53.24000168,0,0,20,0,20,0
14,53.24000168,1,0,20,0,20,0
18,53.24000168,1,0,20,0,20,0
20,53.24000168,1,0,20,0,20,0
23,53.24000168,1,1,20,0,20,0
25,53.24000168,1,1,20,0,20,0
25,53.24000168,1,1,20,0,20,0
24,53.24000168,1,1,20,0,20,0
21,53.24000168,2,2,20,0,20,0
19,53.24000168,2,2,20,0,20,0
13,53.24000168,1,1,20,0,20,0
22,53.24000168,2,1,20,0,20,0
21,53.24000168,2,1,20,0,20,0
21,53.24000168,2,1,20,0,20,0
20,53.24000168,2,1,20,0,20,0
18,53.24000168,2,1,20,0,20,0
21,53.24000168,2,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
15,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
27,53.24000168,3,2,20,0,20,0
29,53.24000168,3,3,20,0,20,0
22,53.24000168,2,2,20,0,20,0
24,53.24000168,2,3,20,0,20,0
25,53.24000168,2,3,20,0,20,0
23,53.24000168,3,3,20,0,20,0
22,53.24000168,3,3,20,0,20,0
25,53.24000168,3,3,20,0,20,0
22,53.24000168,3,3,20,0,20,0
20,53.24000168,1,2,20,1,20,0
20,53.24000168,1,2,20,1,20,0
20,53.24000168,1,1,20,1,20,0
18,53.24000168,1,1,20,2,20,0
18,53.24000168,1,1,20,0,20,0
15,53.24000168,1,0,20,0,20,0
18,53.24000168,2,0,20,0,20,0
19,53.24000168,2,0,20,0,20,0
20,53.24000168,2,0,20,0,20,0
21,53.24000168,4,0,20,0,20,0
23,53.24000168,4,0,20,0,20,0
20,53.24000168,4,0,20,0,20,0
22,53.24000168,4,0,20,0,20,0
20,53.24000168,4,0,20,0,20,0
21,53.24000168,5,1,20,0,20,0
20,53.24000168,4,1,20,0,20,0
18,53.24000168,5,1,20,0,20,0
20,53.24000168,4,2,20,0,20,0
22,53.24000168,3,1,20,0,20,0
21,53.24000168,1,1,20,0,20,0
20,53.24000168,1,1,20,0,20,0
21,53.24000168,0,2,20,0,20,0
19,53.24000168,0,2,20,0,20,0
25,53.24000168,0,2,20,0,20,0
25,53.24000168,1,1,20,0,20,0
27,53.24000168,1,3,20,0,20,0
25,53.24000168,1,3,20,0,20,0
24,53.24000168,1,3,20,0,20,0
25,53.24000168,1,3,20,0,20,0
23,53.24000168,1,3,20,0,20,0
24,53.24000168,1,3,20,0,20,0
24,53.24000168,1,3,20,0,20,0
21,53.24000168,1,2,20,0,20,0
22,53.24000168,1,2,20,0,20,0
23,53.24000168,0,1,20,1,20,0
22,53.24000168,1,1,20,1,20,0
25,53.24000168,2,1,20,1,20,0
22,53.24000168,2,1,20,1,20,0
16,53.24000168,2,2,20,1,20,0
17,53.24000168,2,2,20,1,20,0
15,53.24000168,2,1,20,1,20,0
14,53.24000168,2,1,20,1,20,0
16,53.24000168,2,2,20,1,20,0
20,53.24000168,3,3,20,1,20,0
18,53.24000168,3,3,20,0,20,0
17,53.24000168,2,3,20,0,20,0
19,53.24000168,2,4,20,0,20,0
18,53.24000168,2,4,20,0,20,0
18,53.24000168,2,3,20,0,20,0
17,53.24000168,2,3,20,0,20,0
19,53.24000168,1,3,20,0,20,0
18,53.24000168,1,2,20,0,20,0
17,53.24000168,1,2,20,0,20,0
16,53.24000168,1,0,20,0,20,0
17,53.24000168,1,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
14,53.24000168,0,1,20,0,20,0
15,53.24000168,0,2,20,0,20,0
15,53.24000168,0,2,20,0,20,0
12,53.24000168,0,2,20,0,20,0
10,53.24000168,0,1,20,0,20,0
6,53.24000168,0,0,20,0,20,0
8,53.24000168,1,0,20,0,20,0
11,53.24000168,2,1,20,0,20,0
18,53.24000168,2,1,20,0,20,0
22,53.24000168,2,2,20,0,20,0
19,53.24000168,2,1,20,0,20,0
19,53.24000168,2,2,20,0,20,0
22,53.24000168,2,2,20,0,20,0
23,53.24000168,3,2,20,0,20,0
18,53.24000168,1,1,20,0,20,0
21,53.24000168,1,1,20,0,20,0
18,53.24000168,0,0,20,0,20,0
15,53.24000168,1,0,20,0,20,0
15,53.24000168,0,0,20,0,20,0
16,53.24000168,0,1,20,0,20,0
15,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,1,20,0
17,53.24000168,0,1,20,1,20,0
16,53.24000168,0,1,20,1,20,0
13,53.24000168,0,0,20,1,20,0
11,53.24000168,1,0,20,1,20,0
12,53.24000168,1,0,20,1,20,0
12,53.24000168,1,0,20,1,20,0
12,53.24000168,1,0,20,1,20,0
20,53.24000168,2,1,20,1,20,0
20,53.24000168,1,1,20,1,20,0
20,53.24000168,3,1,20,1,20,0
20,53.24000168,3,1,20,1,20,0
18,53.24000168,3,1,20,1,20,0
18,53.24000168,3,1,20,2,20,0
16,53.24000168,3,1,20,1,20,0
18,53.24000168,2,1,20,1,20,0
17,53.24000168,2,1,20,1,20,0
13,53.24000168,2,1,20,1,20,0
12,53.24000168,2,1,20,2,20,0
12,53.24000168,1,1,20,2,20,0
13,53.24000168,2,1,20,2,20,0
16,53.24000168,4,1,20,1,20,0
15,53.24000168,4,1,20,0,20,0
16,53.24000168,4,1,20,0,20,0
14,53.24000168,3,0,20,0,20,0
12,53.24000168,3,0,20,0,20,0
10,53.24000168,3,0,20,0,20,0
9,53.24000168,2,0,20,0,20,0
11,53.24000168,3,0,20,0,20,0
14,53.24000168,2,1,20,0,20,0
11,53.24000168,1,1,20,0,20,0
11,53.24000168,0,1,20,0,20,0
9,53.24000168,0,1,20,0,20,0
9,53.24000168,0,1,20,0,20,0
11,53.24000168,1,1,20,0,20,0
15,53.24000168,1,1,20,0,20,0
14,53.24000168,1,1,20,0,20,0
14,53.24000168,1,1,20,0,20,0
15,53.24000168,1,2,20,0,20,0
21,53.24000168,4,3,20,0,20,0
27,53.24000168,5,3,20,0,20,0
31,53.24000168,5,3,20,0,20,0
31,53.24000168,4,3,20,0,20,0
32,53.24000168,5,3,20,0,20,0
33,53.24000168,4,3,20,0,20,0
29,53.24000168,4,3,20,0,20,0
28,53.24000168,3,2,20,0,20,0
25,53.24000168,3,2,20,0,20,0
28,53.24000168,3,2,20,0,20,0
29,53.24000168,2,1,20,0,20,0
27,53.24000168,2,0,20,0,20,0
29,53.24000168,2,0,20,0,20,0
28,53.24000168,3,0,20,0,20,0
23,53.24000168,1,0,20,0,20,0
22,53.24000168,1,0,20,0,20,0
20,53.24000168,1,0,20,0,20,0
22,53.24000168,2,0,20,0,20,0
22,53.24000168,2,0,20,0,20,0
17,53.24000168,2,0,20,0,20,0
16,53.24000168,2,0,20,0,20,0
14,53.24000168,1,0,20,0,20,0
16,53.24000168,1,0,20,0,20,0
18,53.24000168,1,0,20,0,20,0
18,53.24000168,1,0,20,0,20,0
15,53.24000168,1,0,20,0,20,0
15,53.24000168,1,0,20,0,20,0
13,53.24000168,0,0,20,0,20,0
14,53.24000168,0,0,20,0,20,0
12,53.24000168,0,0,20,0,20,0
13,53.24000168,0,1,20,0,20,0
15,53.24000168,1,1,20,0,20,0
16,53.24000168,1,1,20,0,20,0
18,53.24000168,2,1,20,0,20,0
20,53.24000168,2,1,20,0,20,0
21,53.24000168,2,1,20,0,20,0
22,53.24000168,2,1,20,0,20,0
18,53.24000168,1,1,20,0,20,0
17,53.24000168,1,1,20,1,20,0
19,53.24000168,1,0,20,1,20,0
18,53.24000168,1,0,20,1,20,0
15,53.24000168,1,0,20,1,20,0
17,53.24000168,2,0,20,1,20,0
14,53.24000168,1,0,20,1,20,0
14,53.24000168,3,0,20,1,20,0
11,53.24000168,2,0,20,1,20,0
7,53.24000168,1,0,20,1,20,0
8,53.24000168,1,1,20,0,20,0
8,53.24000168,1,1,20,1,20,0
7,53.24000168,1,1,20,1,20,0
5,53.24000168,1,1,20,1,20,0
4,53.24000168,1,2,20,2,20,0
7,53.24000168,1,1,20,2,20,0
3,53.24000168,0,1,20,2,20,0
7,53.24000168,1,2,20,2,20,0
8,53.24000168,1,2,20,2,20,0
10,53.24000168,1,2,20,2,20,0
10,53.24000168,0,1,20,1,20,0
9,53.24000168,1,1,20,1,20,0
10,53.24000168,1,1,20,0,20,0
12,53.24000168,0,0,20,0,20,0
12,53.24000168,0,0,20,0,20,0
9,53.24000168,0,0,20,0,20,0
23,53.24000168,1,0,20,0,20,0
21,53.24000168,1,0,20,0,20,0
21,53.24000168,1,1,20,0,20,0
21,53.24000168,2,1,20,0,20,0
18,53.24000168,1,1,20,0,20,0
17,53.24000168,2,1,20,1,20,0
19,53.24000168,3,1,20,1,20,0
17,53.24000168,2,1,20,0,20,0
17,53.24000168,1,1,20,2,20,0
17,53.24000168,1,1,20,1,20,0
26,53.24000168,5,1,20,0,20,0
26,53.24000168,4,1,20,1,20,0
23,53.24000168,4,0,20,0,20,0
22,53.24000168,4,1,20,0,20,0
20,53.24000168,3,1,20,0,20,0
21,53.24000168,5,1,20,0,20,0
18,53.24000168,4,0,20,0,20,0
10,53.24000168,1,0,20,0,20,0
12,53.24000168,1,0,20,0,20,0
15,53.24000168,2,0,20,0,20,0
14,53.24000168,2,0,20,0,20,0
13,53.24000168,1,0,20,1,20,0
14,53.24000168,0,0,20,0,20,0
13,53.24000168,0,1,20,0,20,0
13,53.24000168,0,2,20,0,20,0
14,53.24000168,0,2,20,0,20,0
14,53.24000168,0,2,20,0,20,0
14,53.24000168,0,2,20,0,20,0
12,53.24000168,0,2,20,0,20,0
13,53.24000168,0,2,20,0,20,0
14,53.24000168,0,3,20,0,20,0
25,53.24000168,1,4,20,1,20,0
29,53.24000168,3,3,20,0,20,0
29,53.24000168,1,2,20,0,20,0
24,53.24000168,1,2,20,0,20,0
19,53.24000168,2,2,20,0,20,0
20,53.24000168,3,2,20,0,20,0
17,53.24000168,2,2,20,0,20,0
14,53.24000168,2,2,20,1,20,0
15,53.24000168,2,2,20,1,20,0
16,53.24000168,2,2,20,1,20,0
16,53.24000168,2,1,20,1,20,0
20,53.24000168,1,1,20,1,20,0
17,53.24000168,1,0,20,0,20,0
14,53.24000168,0,0,20,0,20,0
14,53.24000168,0,0,20,0,20,0
15,53.24000168,0,0,20,1,20,0
15,53.24000168,0,0,20,1,20,0
11,53.24000168,0,0,20,1,20,0
13,53.24000168,0,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
16,53.24000168,2,0,20,0,20,0
18,53.24000168,2,0,20,0,20,0
19,53.24000168,2,0,20,0,20,0
18,53.24000168,1,0,20,0,20,0
14,53.24000168,1,0,20,0,20,0
13,53.24000168,0,0,20,0,20,0
13,53.24000168,0,0,20,0,20,0
15,53.24000168,1,0,20,0,20,0
17,53.24000168,1,0,20,0,20,0
15,53.24000168,1,0,20,0,20,0
27,53.24000168,2,3,20,0,20,0
29,53.24000168,2,4,20,0,20,0
22,53.24000168,2,4,20,0,20,0
19,53.24000168,2,3,20,0,20,0
19,53.24000168,2,3,20,0,20,0
18,53.24000168,2,3,20,0,20,0
18,53.24000168,2,3,20,0,20,0
19,53.24000168,1,3,20,0,20,0
18,53.24000168,1,3,20,0,20,0
16,53.24000168,1,1,20,0,20,0
17,53.24000168,1,1,20,0,20,0
22,53.24000168,2,1,20,1,20,0
26,53.24000168,2,0,20,1,20,0
25,53.24000168,2,1,20,2,20,0
28,53.24000168,2,2,20,2,20,0
29,53.24000168,1,2,20,2,20,0
29,53.24000168,2,3,20,2,20,0
22,53.24000168,2,4,20,2,20,0
21,53.24000168,2,4,20,2,20,0
16,53.24000168,2,4,20,1,20,0
14,53.24000168,2,3,20,2,20,0
18,53.24000168,1,2,20,1,20,0
13,53.24000168,1,2,20,1,20,0
9,53.24000168,0,1,20,0,20,0
9,53.24000168,0,1,20,0,20,0
8,53.24000168,0,1,20,0,20,0
9,53.24000168,0,1,20,0,20,0
10,53.24000168,1,0,20,0,20,0
11,53.24000168,1,0,20,0,20,0
9,53.24000168,0,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
10,53.24000168,0,0,20,0,20,0
20,53.24000168,1,0,20,0,20,0
19,53.24000168,1,0,20,0,20,0
15,53.24000168,3,0,20,0,20,0
15,53.24000168,3,0,20,0,20,0
16,53.24000168,4,0,20,0,20,0
17,53.24000168,5,0,20,0,20,0
17,53.24000168,6,0,20,0,20,0
17,53.24000168,5,0,20,0,20,0
19,53.24000168,6,0,20,0,20,0
17,53.24000168,5,0,20,1,20,0
16,53.24000168,4,0,20,1,20,0
16,53.24000168,4,0,20,1,20,0
12,53.24000168,3,0,20,2,20,0
11,53.24000168,3,0,20,2,20,0
10,53.24000168,1,0,20,2,20,0
10,53.24000168,1,0,20,2,20,0
10,53.24000168,1,0,20,2,20,0
8,53.24000168,0,0,20,2,20,0
9,53.24000168,0,0,20,1,20,0
5,53.24000168,0,0,20,2,20,0
9,53.24000168,0,1,20,1,20,0
6,53.24000168,0,1,20,0,20,0
4,53.24000168,0,1,20,0,20,0
4,53.24000168,0,1,20,0,20,0
6,53.24000168,0,1,20,0,20,0
7,53.24000168,0,1,20,1,20,0
6,53.24000168,0,1,20,1,20,0
7,53.24000168,0,1,20,1,20,0
8,53.24000168,1,1,20,0,20,0
9,53.24000168,1,1,20,0,20,0
6,53.24000168,1,0,20,0,20,0
18,53.24000168,2,0,20,0,20,0
17,53.24000168,2,1,20,0,20,0
20,53.24000168,3,1,20,0,20,0
16,53.24000168,3,1,20,0,20,0
13,53.24000168,3,0,20,0,20,0
13,53.24000168,2,0,20,0,20,0
15,53.24000168,2,0,20,0,20,0
13,53.24000168,2,0,20,0,20,0
13,53.24000168,1,0,20,0,20,0
12,53.24000168,1,0,20,0,20,0
14,53.24000168,1,0,20,0,20,0
16,53.24000168,1,1,20,0,20,0
18,53.24000168,1,1,20,0,20,0
17,53.24000168,0,1,20,0,20,0
16,53.24000168,0,1,20,0,20,0
13,53.24000168,0,1,20,0,20,0
13,53.24000168,2,1,20,0,20,0
11,53.24000168,2,1,20,0,20,0
10,53.24000168,2,1,20,0,20,0
10,53.24000168,2,2,20,0,20,0
11,53.24000168,3,2,20,0,20,0
11,53.24000168,3,1,20,0,20,0
10,53.24000168,3,1,20,0,20,0
12,53.24000168,2,1,20,0,20,0
16,53.24000168,2,2,20,0,20,0
13,53.24000168,2,2,20,0,20,0
12,53.24000168,0,2,20,1,20,0
14,53.24000168,1,2,20,1,20,0
13,53.24000168,1,2,20,2,20,0
14,53.24000168,1,2,20,2,20,0
16,53.24000168,1,1,20,1,20,0
16,53.24000168,1,2,20,1,20,0
14,53.24000168,1,1,20,1,20,0
12,53.24000168,1,1,20,1,20,0
12,53.24000168,0,0,20,1,20,0
13,53.24000168,0,0,20,1,20,0
13,53.24000168,0,0,20,1,20,0
13,53.24000168,0,0,20,1,20,0
12,53.24000168,0,0,20,1,20,0
10,53.24000168,0,0,20,0,20,0
9,53.24000168,0,0,20,0,20,0
7,53.24000168,0,0,20,0,20,0
10,53.24000168,0,0,20,0,20,0
8,53.24000168,0,0,20,0,20,0
11,53.24000168,0,0,20,0,20,0
11,53.24000168,0,1,20,0,20,0
8,53.24000168,0,0,20,0,20,0
8,53.24000168,0,0,20,0,20,0
7,53.24000168,0,0,20,0,20,0
7,53.24000168,0,0,20,0,20,0
7,53.24000168,0,0,20,0,20,0
8,53.24000168,0,0,20,0,20,0
12,53.24000168,0,0,20,1,20,0
10,53.24000168,0,1,20,1,20,0
11,53.24000168,0,1,20,1,20,0
13,53.24000168,1,1,20,0,20,0
15,53.24000168,1,1,20,0,20,0
15,53.24000168,1,2,20,0,20,0
17,53.24000168,1,2,20,1,20,0
17,53.24000168,2,2,20,1,20,0
17,53.24000168,2,2,20,1,20,0
17,53.24000168,2,2,20,1,20,0
22,53.24000168,3,2,20,1,20,0
25,53.24000168,4,2,20,0,20,0
24,53.24000168,4,2,20,0,20,0
22,53.24000168,3,2,20,0,20,0
24,53.24000168,3,1,20,0,20,0
25,53.24000168,3,1,20,0,20,0
24,53.24000168,3,1,20,0,20,0
23,53.24000168,2,1,20,0,20,0
23,53.24000168,2,1,20,0,20,0
22,53.24000168,3,1,20,0,20,0
22,53.24000168,3,1,20,0,20,0
20,53.24000168,1,0,20,0,20,0
24,53.24000168,2,0,20,0,20,0
28,53.24000168,2,0,20,0,20,0
25,53.24000168,2,0,20,1,20,0
25,53.24000168,3,0,20,1,20,0
20,53.24000168,3,0,20,1,20,0
20,53.24000168,5,0,20,1,20,0
20,53.24000168,6,0,20,1,20,0
19,53.24000168,4,0,20,1,20,0
19,53.24000168,5,0,20,1,20,0
22,53.24000168,7,1,20,1,20,0
20,53.24000168,6,0,20,1,20,0
23,53.24000168,7,0,20,1,20,0
21,53.24000168,6,0,20,1,20,0
18,53.24000168,6,0,20,0,20,0
17,53.24000168,5,0,20,0,20,0
17,53.24000168,3,0,20,0,20,0
18,53.24000168,3,0,20,0,20,0
17,53.24000168,6,0,20,0,20,0
16,53.24000168,3,0,20,0,20,0
14,53.24000168,3,0,20,0,20,0
26,53.24000168,7,0,20,0,20,0
21,53.24000168,6,0,20,0,20,0
20,53.24000168,6,0,20,0,20,0
21,53.24000168,8,0,20,0,20,0
19,53.24000168,7,0,20,0,20,0
23,53.24000168,7,0,20,0,20,0
24,53.24000168,9,0,20,0,20,0
24,53.24000168,9,0,20,0,20,0
22,53.24000168,6,0,20,0,20,0
23,53.24000168,5,0,20,0,20,0
20,53.24000168,3,0,20,0,20,0
19,53.24000168,3,0,20,0,20,0
22,53.24000168,3,0,20,0,20,0
20,53.24000168,2,0,20,0,20,0
19,53.24000168,2,0,20,0,20,0
16,53.24000168,2,0,20,0,20,0
16,53.24000168,2,1,20,0,20,0
18,53.24000168,3,1,20,0,20,0
20,53.24000168,4,1,20,0,20,0
22,53.24000168,5,1,20,0,20,0
23,53.24000168,4,2,20,0,20,0
34,53.24000168,6,1,20,0,20,0
38,53.24000168,4,2,20,0,20,0
44,53.24000168,4,2,20,0,20,0
51,53.24000168,4,2,20,0,20,0
32,53.24000168,4,2,20,0,20,0
41,53.24000168,5,2,20,0,20,0
30,53.24000168,3,3,20,0,20,0
33,53.24000168,4,3,20,0,20,0
25,53.24000168,2,3,20,0,20,0
21,53.24000168,1,1,20,0,20,0
52,53.24000168,4,2,20,0,20,0
35,53.24000168,4,1,20,0,20,0
31,53.24000168,2,1,20,0,20,0
28,53.24000168,2,1,20,0,20,0
31,53.24000168,2,1,20,0,20,0
32,53.24000168,2,3,20,0,20,0
38,53.24000168,3,2,20,0,20,0
36,53.24000168,4,1,20,0,20,0
35,53.24000168,4,2,20,0,20,0
36,53.24000168,5,2,20,0,20,0
44,53.24000168,5,2,20,0,20,0
45,53.24000168,5,3,20,0,20,0
42,53.24000168,7,2,20,0,20,0
41,53.24000168,7,2,20,0,20,0
37,53.24000168,5,2,20,0,20,0
33,53.24000168,4,1,20,0,20,0
35,53.24000168,4,2,20,0,20,0
33,53.24000168,5,1,20,0,20,0
30,53.24000168,4,2,20,0,20,0
23,53.24000168,3,2,20,0,20,0
25,53.24000168,3,1,20,0,20,0
28,53.24000168,2,2,20,0,20,0
31,53.24000168,3,2,20,0,20,0
31,53.24000168,1,2,20,0,20,0
26,53.24000168,1,2,20,0,20,0
26,53.24000168,1,2,20,0,20,0
23,53.24000168,1,1,20,0,20,0
22,53.24000168,2,1,20,0,20,0
29,53.24000168,5,3,20,0,20,0
24,53.24000168,4,2,20,0,20,0
20,53.24000168,5,2,20,0,20,0
51,53.24000168,10,3,20,0,20,0
43,53.24000168,9,3,20,0,20,0
54,53.24000168,8,3,20,0,20,0
50,53.24000168,6,4,20,0,20,0
37,53.24000168,5,4,20,0,20,0
36,53.24000168,5,5,20,0,20,0
34,53.24000168,5,5,20,0,20,0
29,53.24000168,3,3,20,0,20,0
33,53.24000168,3,4,20,0,20,0
35,53.24000168,4,3,20,0,20,0
32,53.24000168,6,2,20,0,20,0
57,53.24000168,5,2,20,0,20,0
45,53.24000168,5,1,20,0,20,0
39,53.24000168,6,1,20,0,20,0
37,53.24000168,5,2,20,0,20,0
38,53.24000168,5,2,20,2,20,0
34,53.24000168,5,1,20,0,20,0
34,53.24000168,5,3,20,0,20,0
34,53.24000168,5,3,20,0,20,0
32,53.24000168,5,4,20,0,20,0
33,53.24000168,6,4,20,0,20,0
48,53.24000168,6,4,20,0,20,0
44,53.24000168,6,5,20,0,20,0
49,53.24000168,4,5,20,0,20,0
50,53.24000168,5,5,20,0,20,0
55,53.24000168,5,4,20,0,20,0
34,53.24000168,3,4,20,0,20,0
34,53.24000168,3,2,20,0,20,0
30,53.24000168,4,3,20,0,20,0
30,53.24000168,5,3,20,0,20,0
29,53.24000168,4,2,20,0,20,0
52,53.24000168,6,2,20,0,20,0
71,53.24000168,9,2,20,0,20,0
42,53.24000168,6,3,20,0,20,0
38,53.24000168,4,4,20,0,20,0
32,53.24000168,5,3,20,0,20,0
56,53.24000168,8,3,20,0,20,0
28,53.24000168,3,1,20,0,20,0
48,53.24000168,7,3,20,0,20,0
46,53.24000168,10,3,20,0,20,0
47,53.24000168,10,3,20,0,20,0
46,53.24000168,10,3,20,0,20,0
41,53.24000168,5,3,20,0,20,0
65,53.24000168,10,2,20,0,20,0
60,53.24000168,9,2,20,0,20,0
55,53.24000168,11,1,20,0,20,0
33,53.24000168,9,0,20,0,20,0
39,53.24000168,10,1,20,0,20,0
45,53.24000168,10,2,20,0,20,0
43,53.24000168,7,3,20,0,20,0
45,53.24000168,8,1,20,0,20,0
75,53.24000168,12,3,20,0,20,0
32,53.24000168,7,1,20,0,20,0
65,53.24000168,5,1,20,0,20,0
65,53.24000168,3,2,20,0,20,0
61,53.24000168,3,2,20,0,20,0
57,53.24000168,2,2,20,0,20,0
45,53.24000168,3,2,20,0,20,0
47,53.24000168,4,2,20,0,20,0
28,53.24000168,4,2,20,0,20,0
31,53.24000168,5,2,20,0,20,0
43,53.24000168,6,4,20,0,20,0
40,53.24000168,6,4,20,0,20,0
41,53.24000168,5,3,20,0,20,0
38,53.24000168,5,3,20,0,20,0
35,53.24000168,5,3,20,0,20,0
33,53.24000168,6,3,20,0,20,0
31,53.24000168,6,3,20,0,20,0
25,53.24000168,4,1,20,0,20,0
27,53.24000168,4,1,20,0,20,0
17,53.24000168,1,1,20,0,20,0
22,53.24000168,2,3,20,0,20,0
21,53.24000168,3,2,20,0,20,0
22,53.24000168,2,5,20,0,20,0
22,53.24000168,3,3,20,0,20,0
21,53.24000168,3,3,20,0,20,0
19,53.24000168,2,2,20,0,20,0
19,53.24000168,2,2,20,0,20,0
22,53.24000168,4,2,20,0,20,0
17,53.24000168,3,1,20,0,20,0
