2022-01-03 21:54:51.518867,metaverse,18,338.5400085449219
2022-01-03 22:00:19.313797,metaverse,14,338.5400085449219
2022-01-03 22:09:26.082506,metaverse,13,338.5400085449219
2022-01-03 22:25:31.317392,metaverse,12,338.5400085449219
2022-01-03 22:38:25.816412,metaverse,8,338.5400085449219
2022-01-03 22:45:03.561326,metaverse,10,338.5400085449219
2022-01-03 22:56:48.941900,metaverse,10,338.5400085449219
2022-01-03 23:02:16.564969,metaverse,9,338.5400085449219
2022-01-03 23:26:47.556748,metaverse,8,338.5400085449219
2022-01-03 23:32:17.947416,metaverse,8,338.5400085449219
2022-01-03 23:49:21.696470,metaverse,10,338.5400085449219
2022-01-03 23:57:16.534109,metaverse,9,338.5400085449219
2022-01-04 00:02:44.129091,metaverse,13,338.5400085449219
2022-01-04 00:17:35.668580,metaverse,13,338.5400085449219
2022-01-04 00:24:19.142763,metaverse,12,338.5400085449219
2022-01-04 00:29:45.668889,metaverse,14,338.5400085449219
2022-01-04 00:42:46.486639,metaverse,13,338.5400085449219
2022-01-04 00:56:57.845286,metaverse,14,338.5400085449219
2022-01-04 01:02:25.988258,metaverse,16,338.5400085449219
2022-01-04 01:10:53.575339,metaverse,15,338.5400085449219
2022-01-04 01:17:32.812120,metaverse,17,338.5400085449219
2022-01-04 01:24:50.225333,metaverse,16,338.5400085449219
2022-01-04 01:36:34.503459,metaverse,17,338.5400085449219
2022-01-04 01:44:33.823466,metaverse,17,338.5400085449219
2022-01-04 01:51:56.811983,metaverse,18,338.5400085449219
2022-01-04 02:09:35.898606,metaverse,22,338.5400085449219
2022-01-04 02:17:28.505992,metaverse,23,338.5400085449219
2022-01-04 02:23:57.945964,metaverse,21,338.5400085449219
2022-01-04 02:35:42.912623,metaverse,21,338.5400085449219
2022-01-04 02:41:09.994014,metaverse,17,338.5400085449219
2022-01-04 02:46:38.784974,metaverse,20,338.5400085449219
2022-01-04 02:52:09.701735,metaverse,21,338.5400085449219
2022-01-04 03:00:09.196730,metaverse,27,338.5400085449219
2022-01-04 03:21:23.528803,metaverse,26,338.5400085449219
2022-01-04 03:27:56.255136,metaverse,24,338.5400085449219
2022-01-04 03:34:40.555615,metaverse,25,338.5400085449219
2022-01-04 03:41:27.227433,metaverse,21,338.5400085449219
2022-01-04 03:46:56.502769,metaverse,20,338.5400085449219
2022-01-04 03:52:28.438361,metaverse,20,338.5400085449219
2022-01-04 03:57:55.900998,metaverse,12,338.5400085449219
2022-01-04 04:05:55.302603,metaverse,17,338.5400085449219
2022-01-04 04:13:54.740767,metaverse,18,338.5400085449219
2022-01-04 04:21:05.200988,metaverse,14,338.5400085449219
2022-01-04 04:35:24.480560,metaverse,12,338.5400085449219
2022-01-04 04:41:56.415990,metaverse,13,338.5400085449219
2022-01-04 04:48:38.415038,metaverse,14,338.5400085449219
2022-01-04 04:54:09.439410,metaverse,13,338.5400085449219
2022-01-04 04:59:38.340035,metaverse,13,338.5400085449219
2022-01-04 05:05:08.181671,metaverse,15,338.5400085449219
2022-01-04 05:12:56.379289,metaverse,18,338.5400085449219
2022-01-04 05:18:26.237495,metaverse,19,338.5400085449219
2022-01-04 05:23:55.962941,metaverse,17,338.5400085449219
2022-01-04 05:35:58.592832,metaverse,14,338.5400085449219
2022-01-04 05:42:43.449844,metaverse,12,338.5400085449219
2022-01-04 05:49:28.797483,metaverse,11,338.5400085449219
2022-01-04 05:54:57.897369,metaverse,11,338.5400085449219
2022-01-04 06:02:59.229318,metaverse,15,338.5400085449219
2022-01-04 06:08:28.986335,metaverse,12,338.5400085449219
2022-01-04 06:15:15.507020,metaverse,14,338.5400085449219
2022-01-04 06:30:55.154433,metaverse,10,338.5400085449219
2022-01-04 06:36:24.837937,metaverse,14,338.5400085449219
2022-01-04 06:43:10.066295,metaverse,16,338.5400085449219
2022-01-04 06:56:07.187707,metaverse,17,338.5400085449219
2022-01-04 07:01:36.779159,metaverse,18,338.5400085449219
2022-01-04 07:07:10.417409,metaverse,19,338.5400085449219
2022-01-04 07:12:44.333878,metaverse,17,338.5400085449219
2022-01-04 07:18:13.933891,metaverse,22,338.5400085449219
2022-01-04 07:23:43.785891,metaverse,22,338.5400085449219
2022-01-04 07:29:15.895633,metaverse,24,338.5400085449219
2022-01-04 07:34:46.763358,metaverse,20,338.44500732421875
2022-01-04 07:40:16.375703,metaverse,19,341.5350036621094
2022-01-04 07:52:11.372408,metaverse,22,342.1485900878906
2022-01-04 08:04:07.644126,metaverse,22,340.07000732421875
2022-01-04 08:17:23.557811,metaverse,16,338.26129150390625
2022-01-04 08:26:41.162910,metaverse,15,339.3299865722656
2022-01-04 08:32:13.396625,metaverse,15,339.010009765625
2022-01-04 08:38:59.381686,metaverse,16,337.3949890136719
2022-01-04 08:44:30.428533,metaverse,17,336.8900146484375
2022-01-04 08:51:14.511041,metaverse,20,336.4125061035156
2022-01-04 08:59:16.295468,metaverse,24,335.1199951171875
2022-01-04 09:04:46.258509,metaverse,22,333.67999267578125
2022-01-04 09:10:17.116867,metaverse,25,334.0799865722656
2022-01-04 09:15:48.528865,metaverse,24,331.94500732421875
2022-01-04 09:21:19.460978,metaverse,24,333.5799865722656
2022-01-04 09:29:21.667884,metaverse,23,334.34979248046875
2022-01-04 09:36:07.869002,metaverse,27,334.9867858886719
2022-01-04 09:42:54.185986,metaverse,27,335.364990234375
2022-01-04 09:49:39.856595,metaverse,23,335.3138122558594
2022-01-04 09:56:24.587292,metaverse,22,334.5899963378906
2022-01-04 10:03:17.160532,metaverse,29,333.9599914550781
2022-01-04 10:08:50.101651,metaverse,22,333.7655944824219
2022-01-04 10:15:25.567286,metaverse,18,333.7799987792969
2022-01-04 10:20:56.560825,metaverse,22,334.1600036621094
2022-01-04 10:27:37.456800,metaverse,23,334.29998779296875
2022-01-04 10:40:28.935200,metaverse,22,334.1600036621094
2022-01-04 10:47:15.439303,metaverse,21,334.614990234375
2022-01-04 11:00:21.557745,metaverse,27,334.6199951171875
2022-01-04 11:05:55.260103,metaverse,20,335.5799865722656
2022-01-04 11:24:09.129058,metaverse,24,334.3399963378906
2022-01-04 11:29:40.664960,metaverse,22,334.2195129394531
2022-01-04 11:38:51.928251,metaverse,22,335.010009765625
2022-01-04 11:44:35.210953,metaverse,24,334.79998779296875
2022-01-04 11:50:05.687483,metaverse,26,335.1007995605469
2022-01-04 11:58:43.257693,metaverse,26,334.1600036621094
2022-01-04 12:17:03.367749,metaverse,26,334.8517150878906
2022-01-04 12:29:05.102468,metaverse,25,334.5400085449219
2022-01-04 12:35:51.615050,metaverse,22,335.25
2022-01-04 12:41:21.481993,metaverse,17,335.7200012207031
2022-01-04 12:46:51.610238,metaverse,18,335.8800048828125
2022-01-04 12:53:36.059868,metaverse,17,335.3550109863281
2022-01-04 13:00:23.223628,metaverse,28,335.79998779296875
2022-01-04 13:07:41.786097,metaverse,21,336.1449890136719
2022-01-04 13:13:15.381746,metaverse,23,336.57000732421875
2022-01-04 13:20:02.138448,metaverse,22,336.5187072753906
2022-01-04 13:25:32.708466,metaverse,23,337.5282897949219
2022-01-04 13:34:00.617742,metaverse,20,338.0199890136719
2022-01-04 13:39:30.720831,metaverse,17,338.17999267578125
2022-01-04 13:51:19.036020,metaverse,17,338.2699890136719
2022-01-04 14:03:11.317651,metaverse,24,336.5299987792969
2022-01-04 14:09:55.337499,metaverse,25,336.5299987792969
2022-01-04 14:16:18.346331,metaverse,20,336.5299987792969
2022-01-04 14:23:15.967568,metaverse,17,336.5299987792969
2022-01-04 14:28:50.652777,metaverse,10,336.5299987792969
2022-01-04 14:40:46.444463,metaverse,13,336.5299987792969
2022-01-04 14:52:41.745806,metaverse,14,336.5299987792969
2022-01-04 14:58:15.860770,metaverse,15,336.5299987792969
2022-01-04 15:07:29.631772,metaverse,17,336.5299987792969
2022-01-04 15:14:15.429432,metaverse,19,336.5299987792969
2022-01-04 15:19:46.379236,metaverse,18,336.5299987792969
2022-01-04 15:25:17.567137,metaverse,18,336.5299987792969
2022-01-04 15:32:04.326999,metaverse,13,336.5299987792969
2022-01-04 15:37:35.741481,metaverse,12,336.5299987792969
2022-01-04 15:45:39.638936,metaverse,16,336.5299987792969
2022-01-04 15:51:10.440502,metaverse,15,336.5299987792969
2022-01-04 16:09:33.069783,metaverse,25,336.5299987792969
2022-01-04 16:16:13.098925,metaverse,21,336.5299987792969
2022-01-04 16:21:45.078628,metaverse,23,336.5299987792969
2022-01-04 16:28:32.258754,metaverse,22,336.5299987792969
2022-01-04 16:36:26.716251,metaverse,20,336.5299987792969
2022-01-04 16:43:16.936208,metaverse,17,336.5299987792969
2022-01-04 16:48:47.518977,metaverse,19,336.5299987792969
2022-01-04 16:54:22.174946,metaverse,21,336.5299987792969
2022-01-04 17:06:16.704749,metaverse,17,336.5299987792969
2022-01-04 17:20:40.914766,metaverse,13,336.5299987792969
2022-01-04 17:27:11.031792,metaverse,13,336.5299987792969
2022-01-04 17:39:03.533324,metaverse,10,336.5299987792969
2022-01-04 18:06:19.621084,metaverse,10,336.5299987792969
2022-01-04 18:13:05.839432,metaverse,8,336.5299987792969
2022-01-04 18:27:29.813148,metaverse,10,336.5299987792969
2022-01-04 18:33:02.300486,metaverse,11,336.5299987792969
2022-01-04 18:38:31.352753,metaverse,14,336.5299987792969
2022-01-04 18:46:30.300627,metaverse,12,336.5299987792969
2022-01-04 18:59:33.751933,metaverse,13,336.5299987792969
2022-01-04 19:05:02.135922,metaverse,17,336.5299987792969
2022-01-04 19:10:30.473911,metaverse,17,336.5299987792969
2022-01-04 19:22:42.063375,metaverse,16,336.5299987792969
2022-01-04 19:29:27.754053,metaverse,14,336.5299987792969
2022-01-04 19:34:56.257330,metaverse,19,336.5299987792969
2022-01-04 19:40:25.183457,metaverse,18,336.5299987792969
2022-01-04 19:45:53.849664,metaverse,20,336.5299987792969
2022-01-04 19:51:21.613355,metaverse,17,336.5299987792969
2022-01-04 19:56:48.995125,metaverse,16,336.5299987792969
2022-01-04 20:03:34.831354,metaverse,17,336.5299987792969
2022-01-04 20:11:34.402570,metaverse,13,336.5299987792969
2022-01-04 20:17:03.567741,metaverse,16,336.5299987792969
2022-01-04 20:23:48.465132,metaverse,15,336.5299987792969
2022-01-04 20:31:49.680757,metaverse,10,336.5299987792969
2022-01-04 20:37:19.884039,metaverse,12,336.5299987792969
2022-01-04 20:42:48.204771,metaverse,15,336.5299987792969
2022-01-04 20:50:40.420773,metaverse,13,336.5299987792969
2022-01-04 20:57:28.054678,metaverse,11,336.5299987792969
2022-01-04 21:02:58.346455,metaverse,13,336.5299987792969
2022-01-04 21:08:29.346979,metaverse,14,336.5299987792969
2022-01-04 21:14:01.567441,metaverse,15,336.5299987792969
2022-01-04 21:22:03.468555,metaverse,17,336.5299987792969
2022-01-04 21:27:36.476512,metaverse,16,336.5299987792969
2022-01-04 21:33:05.776815,metaverse,16,336.5299987792969
2022-01-04 21:38:38.329789,metaverse,12,336.5299987792969
2022-01-04 21:44:08.747143,metaverse,9,336.5299987792969
2022-01-04 21:49:39.035177,metaverse,12,336.5299987792969
2022-01-04 21:55:14.888047,metaverse,12,336.5299987792969
2022-01-04 22:02:04.151819,metaverse,14,336.5299987792969
2022-01-04 22:07:38.372484,metaverse,16,336.5299987792969
2022-01-04 22:13:11.518878,metaverse,19,336.5299987792969
2022-01-04 22:18:46.198758,metaverse,19,336.5299987792969
2022-01-04 22:24:18.192680,metaverse,17,336.5299987792969
2022-01-04 22:29:48.688498,metaverse,17,336.5299987792969
2022-01-04 22:35:17.416668,metaverse,16,336.5299987792969
2022-01-04 22:40:47.278175,metaverse,17,336.5299987792969
2022-01-04 22:46:16.786479,metaverse,16,336.5299987792969
2022-01-04 22:51:46.102446,metaverse,18,336.5299987792969
2022-01-04 22:57:16.119293,metaverse,15,336.5299987792969
2022-01-04 23:02:44.889280,metaverse,14,336.5299987792969
2022-01-04 23:08:13.739572,metaverse,15,336.5299987792969
2022-01-04 23:13:45.818503,metaverse,14,336.5299987792969
2022-01-04 23:19:14.642753,metaverse,13,336.5299987792969
2022-01-04 23:24:44.518051,metaverse,12,336.5299987792969
2022-01-04 23:30:13.765231,metaverse,11,336.5299987792969
2022-01-04 23:35:42.213469,metaverse,12,336.5299987792969
2022-01-04 23:41:10.294612,metaverse,13,336.5299987792969
2022-01-04 23:47:53.764342,metaverse,11,336.5299987792969
2022-01-04 23:54:39.801044,metaverse,13,336.5299987792969
2022-01-05 00:00:13.621504,metaverse,12,336.5299987792969
2022-01-05 00:05:54.811515,metaverse,10,336.5299987792969
2022-01-05 00:11:27.702496,metaverse,9,336.5299987792969
2022-01-05 00:16:59.040851,metaverse,11,336.5299987792969
2022-01-05 00:35:26.376888,metaverse,15,336.5299987792969
2022-01-05 00:40:55.109242,metaverse,17,336.5299987792969
2022-01-05 00:46:24.619728,metaverse,20,336.5299987792969
2022-01-05 00:53:09.623031,metaverse,19,336.5299987792969
2022-01-05 01:06:19.049828,metaverse,22,336.5299987792969
2022-01-05 01:14:21.206740,metaverse,18,336.5299987792969
2022-01-05 01:19:50.191179,metaverse,21,336.5299987792969
2022-01-05 01:25:19.287446,metaverse,20,336.5299987792969
2022-01-05 01:30:48.679040,metaverse,17,336.5299987792969
2022-01-05 01:39:23.325039,metaverse,16,336.5299987792969
2022-01-05 01:44:51.588706,metaverse,13,336.5299987792969
2022-01-05 02:03:08.715057,metaverse,19,336.5299987792969
2022-01-05 02:08:40.347429,metaverse,22,336.5299987792969
2022-01-05 02:15:25.385388,metaverse,23,336.5299987792969
2022-01-05 02:22:11.068425,metaverse,22,336.5299987792969
2022-01-05 02:27:40.646718,metaverse,21,336.5299987792969
2022-01-05 02:33:09.641260,metaverse,19,336.5299987792969
2022-01-05 02:38:38.420398,metaverse,21,336.5299987792969
2022-01-05 02:46:52.387827,metaverse,21,336.5299987792969
2022-01-05 02:52:23.256037,metaverse,22,336.5299987792969
2022-01-05 03:00:12.450864,metaverse,22,336.5299987792969
2022-01-05 03:13:16.285369,metaverse,24,336.5299987792969
2022-01-05 03:18:45.799107,metaverse,25,336.5299987792969
2022-01-05 03:24:18.576144,metaverse,23,336.5299987792969
2022-01-05 03:31:03.026029,metaverse,22,336.5299987792969
2022-01-05 03:36:33.220950,metaverse,19,336.5299987792969
2022-01-05 03:42:01.931831,metaverse,21,336.5299987792969
2022-01-05 03:48:32.959227,metaverse,17,336.5299987792969
2022-01-05 03:54:04.044373,metaverse,21,336.5299987792969
2022-01-05 04:00:47.733750,metaverse,28,336.5299987792969
2022-01-05 04:07:34.066302,metaverse,28,336.5299987792969
2022-01-05 04:14:21.010239,metaverse,29,336.5299987792969
2022-01-05 04:19:50.093124,metaverse,24,336.5299987792969
2022-01-05 04:25:20.599217,metaverse,23,336.5299987792969
2022-01-05 04:30:51.143273,metaverse,19,336.5299987792969
2022-01-05 04:37:36.685483,metaverse,22,336.5299987792969
2022-01-05 04:43:06.227236,metaverse,19,336.5299987792969
2022-01-05 04:48:36.429626,metaverse,17,336.5299987792969
2022-01-05 04:54:08.439958,metaverse,18,336.5299987792969
2022-01-05 04:59:38.278899,metaverse,13,336.5299987792969
2022-01-05 05:05:09.172041,metaverse,24,336.5299987792969
2022-01-05 05:10:40.261208,metaverse,25,336.5299987792969
2022-01-05 05:16:12.241677,metaverse,34,336.5299987792969
2022-01-05 05:21:43.446061,metaverse,33,336.5299987792969
2022-01-05 05:28:30.045640,metaverse,34,336.5299987792969
2022-01-05 05:34:02.805190,metaverse,30,336.5299987792969
2022-01-05 05:39:35.164015,metaverse,27,336.5299987792969
2022-01-05 05:45:04.794365,metaverse,26,336.5299987792969
2022-01-05 05:50:35.686045,metaverse,28,336.5299987792969
2022-01-05 05:59:52.833190,metaverse,25,336.5299987792969
2022-01-05 06:05:25.479317,metaverse,25,336.5299987792969
2022-01-05 06:10:58.263518,metaverse,25,336.5299987792969
2022-01-05 06:16:30.200823,metaverse,25,336.5299987792969
2022-01-05 06:23:18.070123,metaverse,25,336.5299987792969
2022-01-05 06:28:50.548699,metaverse,26,336.5299987792969
2022-01-05 06:35:42.857715,metaverse,26,336.5299987792969
2022-01-05 06:42:13.746428,metaverse,26,336.5299987792969
2022-01-05 06:47:45.084683,metaverse,22,336.5299987792969
2022-01-05 06:55:49.942914,metaverse,24,336.5299987792969
2022-01-05 07:01:20.419046,metaverse,28,336.5299987792969
2022-01-05 07:09:07.566342,metaverse,28,336.5299987792969
2022-01-05 07:14:40.624218,metaverse,26,336.5299987792969
2022-01-05 07:20:11.305840,metaverse,29,336.5299987792969
2022-01-05 07:25:43.793445,metaverse,28,336.5299987792969
2022-01-05 07:31:14.581250,metaverse,24,334.8450012207031
2022-01-05 07:36:44.295502,metaverse,24,333.489990234375
2022-01-05 07:42:13.562972,metaverse,23,334.9700012207031
2022-01-05 07:47:38.927961,metaverse,22,334.17999267578125
2022-01-05 07:53:09.504287,metaverse,23,334.8999938964844
2022-01-05 07:58:39.641728,metaverse,20,334.80499267578125
2022-01-05 08:04:09.496115,metaverse,27,333.92999267578125
2022-01-05 08:09:43.397777,metaverse,28,333.9945068359375
2022-01-05 08:16:29.977244,metaverse,26,333.5
2022-01-05 08:23:00.802956,metaverse,28,333.239990234375
2022-01-05 08:28:32.221574,metaverse,25,333.5
2022-01-05 08:34:04.841693,metaverse,22,332.6600036621094
2022-01-05 08:39:38.622744,metaverse,25,331.8399963378906
2022-01-05 08:45:09.100937,metaverse,31,331.4305114746094
2022-01-05 08:50:39.110685,metaverse,31,330.97198486328125
2022-01-05 08:56:09.269738,metaverse,28,331.5350036621094
2022-01-05 09:01:41.254150,metaverse,37,331.94500732421875
2022-01-05 09:08:28.310118,metaverse,35,332.04998779296875
2022-01-05 09:15:15.416324,metaverse,33,332.3900146484375
2022-01-05 09:22:02.241351,metaverse,33,332.2799987792969
2022-01-05 09:27:34.093137,metaverse,32,331.95001220703125
2022-01-05 09:33:03.880063,metaverse,27,332.88238525390625
2022-01-05 09:38:33.839798,metaverse,26,333.05999755859375
2022-01-05 09:45:19.050506,metaverse,26,332.44000244140625
2022-01-05 09:50:48.782474,metaverse,26,332.5498962402344
2022-01-05 09:56:18.979707,metaverse,23,332.2699890136719
2022-01-05 10:10:01.090931,metaverse,30,331.4750061035156
2022-01-05 10:15:32.785835,metaverse,26,331.3399963378906
2022-01-05 10:35:16.302977,metaverse,25,330.6700134277344
2022-01-05 10:41:49.405183,metaverse,22,329.94500732421875
2022-01-05 10:48:22.060967,metaverse,20,329.7099914550781
2022-01-05 10:53:54.341835,metaverse,19,329.6650085449219
2022-01-05 11:01:47.244892,metaverse,13,329.0199890136719
2022-01-05 11:12:52.117069,metaverse,19,328.7300109863281
2022-01-05 11:19:28.322040,metaverse,22,329.1700134277344
2022-01-05 11:25:03.180162,metaverse,22,329.80499267578125
2022-01-05 11:31:39.372994,metaverse,24,330.1449890136719
2022-01-05 11:37:11.026529,metaverse,23,330.1499938964844
2022-01-05 11:42:41.618107,metaverse,24,329.94500732421875
2022-01-05 11:48:15.384537,metaverse,25,330.1700134277344
2022-01-05 12:00:08.434995,metaverse,30,330.510009765625
2022-01-05 12:06:54.486882,metaverse,29,329.7940979003906
2022-01-05 12:12:24.759632,metaverse,28,329.1700134277344
2022-01-05 12:20:25.916898,metaverse,24,328.54998779296875
2022-01-05 12:25:55.733680,metaverse,25,328.1400146484375
2022-01-05 12:31:25.891010,metaverse,24,327.8810119628906
2022-01-05 12:39:18.403123,metaverse,17,326.7200012207031
2022-01-05 13:09:00.953664,metaverse,21,325.2799987792969
2022-01-05 13:14:30.857357,metaverse,24,327.7699890136719
2022-01-05 13:32:51.648745,metaverse,23,327.6199951171875
2022-01-05 13:44:49.451423,metaverse,21,327.5899963378906
2022-01-05 13:50:22.503305,metaverse,23,325.7099914550781
2022-01-05 14:03:28.487473,metaverse,25,324.1700134277344
2022-01-05 14:09:59.437019,metaverse,24,324.1700134277344
2022-01-05 14:15:30.517337,metaverse,21,324.1700134277344
2022-01-05 14:21:01.744930,metaverse,17,324.1700134277344
2022-01-05 14:26:32.649686,metaverse,16,324.1700134277344
2022-01-05 14:32:03.826473,metaverse,15,324.1700134277344
2022-01-05 14:37:35.253086,metaverse,16,324.1700134277344
2022-01-05 14:44:22.877088,metaverse,14,324.1700134277344
2022-01-05 15:03:49.869479,metaverse,16,324.1700134277344
2022-01-05 15:09:36.859386,metaverse,19,324.1700134277344
2022-01-05 15:16:17.448055,metaverse,18,324.1700134277344
2022-01-05 15:21:47.987761,metaverse,18,324.1700134277344
2022-01-05 15:32:19.810678,metaverse,20,324.1700134277344
2022-01-05 15:37:51.051824,metaverse,19,324.1700134277344,1,1
2022-01-05 15:43:22.474981,metaverse,18,324.1700134277344,1,1
2022-01-05 15:52:42.124511,metaverse,21,324.1700134277344,1,1
2022-01-05 15:58:13.334340,metaverse,18,324.1700134277344,1,1
2022-01-05 16:06:16.317742,metaverse,18,324.1700134277344,1,1
2022-01-05 16:39:07.210503,metaverse,19,324.1700134277344,0,0
2022-01-05 16:45:53.533667,metaverse,21,324.1700134277344,2,0
2022-01-05 17:19:30.546935,metaverse,17,324.1700134277344,2,1
2022-01-05 17:25:19.907558,metaverse,19,324.1700134277344,2,1
2022-01-05 17:31:03.757612,metaverse,17,324.1700134277344,2,1
2022-01-05 17:36:47.683149,metaverse,15,324.1700134277344,1,1
2022-01-05 17:44:01.312563,metaverse,14,324.1700134277344,0,2
2022-01-05 17:50:59.271269,metaverse,14,324.1700134277344,0,2
2022-01-05 17:56:38.858721,metaverse,10,324.1700134277344,0,2
2022-01-05 18:02:25.466775,metaverse,15,324.1700134277344,1,2
2022-01-05 18:12:04.872634,metaverse,16,324.1700134277344,1,2
2022-01-05 18:21:36.738916,metaverse,17,324.1700134277344,1,1
2022-01-05 18:27:19.190625,metaverse,17,324.1700134277344,1,2
2022-01-05 18:35:34.778597,metaverse,16,324.1700134277344,1,2
2022-01-05 18:42:35.963662,metaverse,14,324.1700134277344,1,1
2022-01-05 18:48:27.337849,metaverse,14,324.1700134277344,1,3
2022-01-05 18:55:42.247627,metaverse,13,324.1700134277344,1,3
2022-01-05 19:01:25.882956,metaverse,9,324.1700134277344,0,3
2022-01-05 19:07:10.296451,metaverse,8,324.1700134277344,1,3
2022-01-05 19:12:54.356262,metaverse,7,324.1700134277344,0,2
2022-01-05 19:18:38.866430,metaverse,6,324.1700134277344,1,2
2022-01-05 19:24:26.256175,metaverse,8,324.1700134277344,1,1
2022-01-05 19:30:09.281378,metaverse,8,324.1700134277344,1,1
2022-01-05 19:38:27.062801,metaverse,7,324.1700134277344,1,1
2022-01-05 19:45:43.891305,metaverse,7,324.1700134277344,1,0
2022-01-05 19:52:44.997759,metaverse,7,324.1700134277344,1,0
2022-01-05 19:58:35.813213,metaverse,9,324.1700134277344,1,0
2022-01-05 20:04:23.584501,metaverse,10,324.1700134277344,1,0
2022-01-05 20:12:30.300328,metaverse,8,324.1700134277344,0,0
2022-01-05 20:19:35.574941,metaverse,7,324.1700134277344,0,0
2022-01-05 20:27:26.614441,metaverse,8,324.1700134277344,0,0
2022-01-05 20:43:14.751218,metaverse,11,324.1700134277344,0,0
2022-01-05 20:48:59.008885,metaverse,14,324.1700134277344,0,0
2022-01-05 20:54:41.798566,metaverse,12,324.1700134277344,0,0
2022-01-05 21:01:40.810113,metaverse,15,324.1700134277344,0,0
2022-01-05 21:07:22.141284,metaverse,14,324.1700134277344,1,0
2022-01-05 21:21:16.526193,metaverse,18,324.1700134277344,1,0
2022-01-05 21:28:13.161951,metaverse,17,324.1700134277344,1,0
2022-01-05 21:33:52.711131,metaverse,14,324.1700134277344,0,0
2022-01-05 21:44:44.669159,metaverse,12,324.1700134277344,0,0
2022-01-05 21:51:43.231079,metaverse,9,324.1700134277344,0,0
2022-01-05 21:59:05.884926,metaverse,4,324.1700134277344,0,0
2022-01-05 22:05:06.980495,metaverse,7,324.1700134277344,1,0
2022-01-05 22:10:50.757872,metaverse,7,324.1700134277344,1,0
2022-01-05 22:18:08.693544,metaverse,6,324.1700134277344,1,0
2022-01-05 22:23:49.560327,metaverse,7,324.1700134277344,2,0
2022-01-05 22:29:30.626311,metaverse,9,324.1700134277344,2,0
2022-01-05 22:35:15.122663,metaverse,12,324.1700134277344,2,0
2022-01-05 22:40:56.111016,metaverse,13,324.1700134277344,2,1
2022-01-05 22:47:55.220388,metaverse,14,324.1700134277344,2,1
2022-01-05 22:53:35.262692,metaverse,13,324.1700134277344,1,1
2022-01-05 23:00:47.309689,metaverse,13,324.1700134277344,1,1
2022-01-05 23:06:29.763657,metaverse,14,324.1700134277344,1,1
