2022-01-04 01:02:25.988258,microsoft,16,334.75
2022-01-04 01:10:53.575339,microsoft,12,334.75
2022-01-04 01:17:32.812120,microsoft,10,334.75
2022-01-04 01:24:50.225333,microsoft,20,334.75
2022-01-04 01:36:34.503459,microsoft,17,334.75
2022-01-04 01:44:33.823466,microsoft,8,334.75
2022-01-04 01:51:56.811983,microsoft,16,334.75
2022-01-04 02:09:35.898606,microsoft,16,334.75
2022-01-04 02:17:28.505992,microsoft,14,334.75
2022-01-04 02:23:57.945964,microsoft,13,334.75
2022-01-04 02:35:42.912623,microsoft,10,334.75
2022-01-04 02:41:09.994014,microsoft,11,334.75
2022-01-04 02:46:38.784974,microsoft,9,334.75
2022-01-04 02:52:09.701735,microsoft,6,334.75
2022-01-04 03:00:09.196730,microsoft,14,334.75
2022-01-04 03:08:34.863901,microsoft,11,334.75
2022-01-04 03:14:59.168597,microsoft,12,334.75
2022-01-04 03:21:23.528803,microsoft,12,334.75
2022-01-04 03:27:56.255136,microsoft,12,334.75
2022-01-04 03:34:40.555615,microsoft,11,334.75
2022-01-04 03:41:27.227433,microsoft,12,334.75
2022-01-04 03:46:56.502769,microsoft,10,334.75
2022-01-04 03:52:28.438361,microsoft,9,334.75
2022-01-04 03:57:55.900998,microsoft,10,334.75
2022-01-04 04:05:55.302603,microsoft,16,334.75
2022-01-04 04:13:54.740767,microsoft,19,334.75
2022-01-04 04:21:05.200988,microsoft,17,334.75
2022-01-04 04:35:24.480560,microsoft,22,334.75
2022-01-04 04:41:56.415990,microsoft,20,334.75
2022-01-04 04:48:38.415038,microsoft,20,334.75
2022-01-04 04:54:09.439410,microsoft,20,334.75
2022-01-04 04:59:38.340035,microsoft,19,334.75
2022-01-04 05:05:08.181671,microsoft,25,334.75
2022-01-04 05:12:56.379289,microsoft,20,334.75
2022-01-04 05:18:26.237495,microsoft,20,334.75
2022-01-04 05:23:55.962941,microsoft,24,334.75
2022-01-04 05:29:31.419555,microsoft,21,334.75
2022-01-04 05:35:58.592832,microsoft,18,334.75
2022-01-04 05:42:43.449844,microsoft,18,334.75
2022-01-04 05:49:28.797483,microsoft,16,334.75
2022-01-04 05:54:57.897369,microsoft,13,334.75
2022-01-04 06:02:59.229318,microsoft,25,334.75
2022-01-04 06:08:28.986335,microsoft,24,334.75
2022-01-04 06:15:15.507020,microsoft,25,334.75
2022-01-04 06:22:00.437602,microsoft,20,334.75
2022-01-04 06:30:55.154433,microsoft,18,334.75
2022-01-04 06:36:24.837937,microsoft,19,334.75
2022-01-04 06:43:10.066295,microsoft,18,334.75
2022-01-04 06:56:07.187707,microsoft,16,334.75
2022-01-04 07:01:36.779159,microsoft,35,334.75
2022-01-04 07:07:10.417409,microsoft,34,334.75
2022-01-04 07:12:44.333878,microsoft,31,334.75
2022-01-04 07:18:13.933891,microsoft,34,334.75
2022-01-04 07:23:43.785891,microsoft,30,334.75
2022-01-04 07:29:15.895633,microsoft,30,334.75
2022-01-04 07:34:46.763358,microsoft,35,332.7200012207031
2022-01-04 07:40:16.375703,microsoft,36,333.5299987792969
2022-01-04 07:45:46.629417,microsoft,34,333.94000244140625
2022-01-04 07:52:11.372408,microsoft,21,333.5400085449219
2022-01-04 08:04:07.644126,microsoft,27,332.9949951171875
2022-01-04 08:09:38.927223,microsoft,25,333.2799987792969
2022-01-04 08:17:23.557811,microsoft,23,332.93499755859375
2022-01-04 08:26:41.162910,microsoft,23,333.3699951171875
2022-01-04 08:32:13.396625,microsoft,21,333.80999755859375
2022-01-04 08:38:59.381686,microsoft,23,332.6499938964844
2022-01-04 08:44:30.428533,microsoft,23,332.3664855957031
2022-01-04 08:51:14.511041,microsoft,25,330.739990234375
2022-01-04 08:59:16.295468,microsoft,22,330.135009765625
2022-01-04 09:04:46.258509,microsoft,33,329.82000732421875
2022-01-04 09:10:17.116867,microsoft,24,329.2149963378906
2022-01-04 09:15:48.528865,microsoft,24,328.3500061035156
2022-01-04 09:21:19.460978,microsoft,26,327.7449951171875
2022-01-04 09:29:21.667884,microsoft,23,328.57000732421875
2022-01-04 09:36:07.869002,microsoft,21,329.260009765625
2022-01-04 09:42:54.185986,microsoft,20,328.2300109863281
2022-01-04 09:49:39.856595,microsoft,18,328.4599914550781
2022-01-04 09:56:24.587292,microsoft,17,328.2749938964844
2022-01-04 10:03:17.160532,microsoft,33,327.3900146484375
2022-01-04 10:08:50.101651,microsoft,29,327.0899963378906
2022-01-04 10:15:25.567286,microsoft,20,327.4800109863281
2022-01-04 10:20:56.560825,microsoft,20,327.8999938964844
2022-01-04 10:27:37.456800,microsoft,14,327.8349914550781
2022-01-04 10:40:28.935200,microsoft,14,327.4100036621094
2022-01-04 10:47:15.439303,microsoft,18,327.6159973144531
2022-01-04 11:00:21.557745,microsoft,27,327.3414001464844
2022-01-04 11:05:55.260103,microsoft,27,327.760009765625
2022-01-04 11:24:09.129058,microsoft,36,327.7900085449219
2022-01-04 11:29:40.664960,microsoft,47,327.760009765625
2022-01-04 11:38:51.928251,microsoft,24,327.4049987792969
2022-01-04 11:44:35.210953,microsoft,37,327.3999938964844
2022-01-04 11:50:05.687483,microsoft,39,326.989990234375
2022-01-04 11:58:43.257693,microsoft,41,326.739990234375
2022-01-04 12:17:03.367749,microsoft,26,326.7799987792969
2022-01-04 12:22:34.736874,microsoft,32,326.2699890136719
2022-01-04 12:29:05.102468,microsoft,20,326.489990234375
2022-01-04 12:35:51.615050,microsoft,24,327.04998779296875
2022-01-04 12:41:21.481993,microsoft,28,327.4309997558594
2022-01-04 12:46:51.610238,microsoft,23,327.7449951171875
2022-01-04 12:53:36.059868,microsoft,43,327.8999938964844
2022-01-04 13:00:23.223628,microsoft,69,327.82000732421875
2022-01-04 13:07:41.786097,microsoft,35,328.1199951171875
2022-01-04 13:13:15.381746,microsoft,35,328.7200012207031
2022-01-04 13:20:02.138448,microsoft,44,328.9100036621094
2022-01-04 13:25:32.708466,microsoft,45,329.2398986816406
2022-01-04 13:34:00.617742,microsoft,47,329.3999938964844
2022-01-04 13:39:30.720831,microsoft,45,329.5199890136719
2022-01-04 13:51:19.036020,microsoft,36,329.93499755859375
2022-01-04 14:03:11.317651,microsoft,49,329.010009765625
2022-01-04 14:09:55.337499,microsoft,36,329.010009765625
2022-01-04 14:16:18.346331,microsoft,44,329.010009765625
2022-01-04 14:23:15.967568,microsoft,34,329.010009765625
2022-01-04 14:28:50.652777,microsoft,32,329.010009765625
2022-01-04 14:34:21.239379,microsoft,29,329.010009765625
2022-01-04 14:40:46.444463,microsoft,29,329.010009765625
2022-01-04 14:46:17.525990,microsoft,30,329.010009765625
2022-01-04 14:52:41.745806,microsoft,27,329.010009765625
2022-01-04 14:58:15.860770,microsoft,25,329.010009765625
2022-01-04 15:07:29.631772,microsoft,39,329.010009765625
2022-01-04 15:14:15.429432,microsoft,37,329.010009765625
2022-01-04 15:19:46.379236,microsoft,31,329.010009765625
2022-01-04 15:25:17.567137,microsoft,31,329.010009765625
2022-01-04 15:32:04.326999,microsoft,25,329.010009765625
2022-01-04 15:37:35.741481,microsoft,23,329.010009765625
2022-01-04 15:45:39.638936,microsoft,22,329.010009765625
2022-01-04 15:51:10.440502,microsoft,21,329.010009765625
2022-01-04 15:56:39.993361,microsoft,19,329.010009765625
2022-01-04 16:09:33.069783,microsoft,33,329.010009765625
2022-01-04 16:16:13.098925,microsoft,27,329.010009765625
2022-01-04 16:21:45.078628,microsoft,27,329.010009765625
2022-01-04 16:28:32.258754,microsoft,30,329.010009765625
2022-01-04 16:36:26.716251,microsoft,27,329.010009765625
2022-01-04 16:43:16.936208,microsoft,19,329.010009765625
2022-01-04 16:48:47.518977,microsoft,22,329.010009765625
2022-01-04 16:54:22.174946,microsoft,16,329.010009765625
2022-01-04 17:06:16.704749,microsoft,32,329.010009765625
2022-01-04 17:20:40.914766,microsoft,24,329.010009765625
2022-01-04 17:27:11.031792,microsoft,24,329.010009765625
2022-01-04 17:39:03.533324,microsoft,13,329.010009765625
2022-01-04 17:53:26.919745,microsoft,16,329.010009765625
2022-01-04 17:59:51.741861,microsoft,16,329.010009765625
2022-01-04 18:06:19.621084,microsoft,24,329.010009765625
2022-01-04 18:13:05.839432,microsoft,17,329.010009765625
2022-01-04 18:21:04.836617,microsoft,10,329.010009765625
2022-01-04 18:27:29.813148,microsoft,10,329.010009765625
2022-01-04 18:33:02.300486,microsoft,11,329.010009765625
2022-01-04 18:38:31.352753,microsoft,18,329.010009765625
2022-01-04 18:46:30.300627,microsoft,23,329.010009765625
2022-01-04 18:59:33.751933,microsoft,24,329.010009765625
2022-01-04 19:05:02.135922,microsoft,40,329.010009765625
2022-01-04 19:10:30.473911,microsoft,37,329.010009765625
2022-01-04 19:15:59.324780,microsoft,32,329.010009765625
2022-01-04 19:22:42.063375,microsoft,32,329.010009765625
2022-01-04 19:29:27.754053,microsoft,20,329.010009765625
2022-01-04 19:34:56.257330,microsoft,16,329.010009765625
2022-01-04 19:40:25.183457,microsoft,17,329.010009765625
2022-01-04 19:45:53.849664,microsoft,16,329.010009765625
2022-01-04 19:51:21.613355,microsoft,13,329.010009765625
2022-01-04 19:56:48.995125,microsoft,21,329.010009765625
2022-01-04 20:03:34.831354,microsoft,18,329.010009765625
2022-01-04 20:11:34.402570,microsoft,12,329.010009765625
2022-01-04 20:17:03.567741,microsoft,30,329.010009765625
2022-01-04 20:23:48.465132,microsoft,23,329.010009765625
2022-01-04 20:31:49.680757,microsoft,16,329.010009765625
2022-01-04 20:37:19.884039,microsoft,19,329.010009765625
2022-01-04 20:42:48.204771,microsoft,18,329.010009765625
2022-01-04 20:50:40.420773,microsoft,13,329.010009765625
2022-01-04 20:57:28.054678,microsoft,16,329.010009765625
2022-01-04 21:02:58.346455,microsoft,16,329.010009765625
2022-01-04 21:08:29.346979,microsoft,19,329.010009765625
2022-01-04 21:14:01.567441,microsoft,17,329.010009765625
2022-01-04 21:22:03.468555,microsoft,13,329.010009765625
2022-01-04 21:27:36.476512,microsoft,13,329.010009765625
2022-01-04 21:33:05.776815,microsoft,14,329.010009765625
2022-01-04 21:38:38.329789,microsoft,12,329.010009765625
2022-01-04 21:44:08.747143,microsoft,11,329.010009765625
2022-01-04 21:49:39.035177,microsoft,13,329.010009765625
2022-01-04 21:55:14.888047,microsoft,10,329.010009765625
2022-01-04 22:02:04.151819,microsoft,31,329.010009765625
2022-01-04 22:07:38.372484,microsoft,29,329.010009765625
2022-01-04 22:13:11.518878,microsoft,30,329.010009765625
2022-01-04 22:18:46.198758,microsoft,18,329.010009765625
2022-01-04 22:24:18.192680,microsoft,16,329.010009765625
2022-01-04 22:29:48.688498,microsoft,23,329.010009765625
2022-01-04 22:35:17.416668,microsoft,28,329.010009765625
2022-01-04 22:40:47.278175,microsoft,32,329.010009765625
2022-01-04 22:46:16.786479,microsoft,14,329.010009765625
2022-01-04 22:51:46.102446,microsoft,12,329.010009765625
2022-01-04 22:57:16.119293,microsoft,11,329.010009765625
2022-01-04 23:02:44.889280,microsoft,20,329.010009765625
2022-01-04 23:08:13.739572,microsoft,20,329.010009765625
2022-01-04 23:13:45.818503,microsoft,18,329.010009765625
2022-01-04 23:19:14.642753,microsoft,15,329.010009765625
2022-01-04 23:24:44.518051,microsoft,21,329.010009765625
2022-01-04 23:30:13.765231,microsoft,8,329.010009765625
2022-01-04 23:35:42.213469,microsoft,7,329.010009765625
2022-01-04 23:41:10.294612,microsoft,17,329.010009765625
2022-01-04 23:47:53.764342,microsoft,21,329.010009765625
2022-01-04 23:54:39.801044,microsoft,28,329.010009765625
2022-01-05 00:00:13.621504,microsoft,16,329.010009765625
2022-01-05 00:05:54.811515,microsoft,15,329.010009765625
2022-01-05 00:11:27.702496,microsoft,28,329.010009765625
2022-01-05 00:16:59.040851,microsoft,22,329.010009765625
2022-01-05 00:22:29.386231,microsoft,22,329.010009765625
2022-01-05 00:28:58.268897,microsoft,26,329.010009765625
2022-01-05 00:35:26.376888,microsoft,44,329.010009765625
2022-01-05 00:40:55.109242,microsoft,41,329.010009765625
2022-01-05 00:46:24.619728,microsoft,39,329.010009765625
2022-01-05 00:53:09.623031,microsoft,33,329.010009765625
2022-01-05 00:58:38.527141,microsoft,40,329.010009765625
2022-01-05 01:06:19.049828,microsoft,43,329.010009765625
2022-01-05 01:14:21.206740,microsoft,31,329.010009765625
2022-01-05 01:19:50.191179,microsoft,28,329.010009765625
2022-01-05 01:25:19.287446,microsoft,20,329.010009765625
2022-01-05 01:30:48.679040,microsoft,19,329.010009765625
2022-01-05 01:39:23.325039,microsoft,32,329.010009765625
2022-01-05 01:44:51.588706,microsoft,29,329.010009765625
2022-01-05 01:50:20.199341,microsoft,22,329.010009765625
2022-01-05 02:03:08.715057,microsoft,17,329.010009765625
2022-01-05 02:08:40.347429,microsoft,29,329.010009765625
2022-01-05 02:15:25.385388,microsoft,22,329.010009765625
2022-01-05 02:22:11.068425,microsoft,18,329.010009765625
2022-01-05 02:27:40.646718,microsoft,19,329.010009765625
2022-01-05 02:33:09.641260,microsoft,22,329.010009765625
2022-01-05 02:38:38.420398,microsoft,29,329.010009765625
2022-01-05 02:46:52.387827,microsoft,35,329.010009765625
2022-01-05 02:52:23.256037,microsoft,42,329.010009765625
2022-01-05 03:00:12.450864,microsoft,27,329.010009765625
2022-01-05 03:13:16.285369,microsoft,17,329.010009765625
2022-01-05 03:18:45.799107,microsoft,19,329.010009765625
2022-01-05 03:24:18.576144,microsoft,14,329.010009765625
2022-01-05 03:31:03.026029,microsoft,16,329.010009765625
2022-01-05 03:36:33.220950,microsoft,13,329.010009765625
2022-01-05 03:42:01.931831,microsoft,15,329.010009765625
2022-01-05 03:48:32.959227,microsoft,15,329.010009765625
2022-01-05 03:54:04.044373,microsoft,16,329.010009765625
2022-01-05 04:00:47.733750,microsoft,22,329.010009765625
2022-01-05 04:07:34.066302,microsoft,22,329.010009765625
2022-01-05 04:14:21.010239,microsoft,23,329.010009765625
2022-01-05 04:19:50.093124,microsoft,18,329.010009765625
2022-01-05 04:25:20.599217,microsoft,17,329.010009765625
2022-01-05 04:30:51.143273,microsoft,18,329.010009765625
2022-01-05 04:37:36.685483,microsoft,18,329.010009765625
2022-01-05 04:43:06.227236,microsoft,22,329.010009765625
2022-01-05 04:48:36.429626,microsoft,27,329.010009765625
2022-01-05 04:54:08.439958,microsoft,22,329.010009765625
2022-01-05 04:59:38.278899,microsoft,26,329.010009765625
2022-01-05 05:05:09.172041,microsoft,41,329.010009765625
2022-01-05 05:10:40.261208,microsoft,31,329.010009765625
2022-01-05 05:16:12.241677,microsoft,31,329.010009765625
2022-01-05 05:21:43.446061,microsoft,27,329.010009765625
2022-01-05 05:28:30.045640,microsoft,36,329.010009765625
2022-01-05 05:34:02.805190,microsoft,34,329.010009765625
2022-01-05 05:39:35.164015,microsoft,47,329.010009765625
2022-01-05 05:45:04.794365,microsoft,42,329.010009765625
2022-01-05 05:50:35.686045,microsoft,45,329.010009765625
2022-01-05 05:59:52.833190,microsoft,42,329.010009765625
2022-01-05 06:05:25.479317,microsoft,44,329.010009765625
2022-01-05 06:10:58.263518,microsoft,43,329.010009765625
2022-01-05 06:16:30.200823,microsoft,58,329.010009765625
2022-01-05 06:23:18.070123,microsoft,63,329.010009765625
2022-01-05 06:28:50.548699,microsoft,58,329.010009765625
2022-01-05 06:35:42.857715,microsoft,47,329.010009765625
2022-01-05 06:42:13.746428,microsoft,39,329.010009765625
2022-01-05 06:47:45.084683,microsoft,36,329.010009765625
2022-01-05 06:55:49.942914,microsoft,31,329.010009765625
2022-01-05 07:01:20.419046,microsoft,36,329.010009765625
2022-01-05 07:09:07.566342,microsoft,28,329.010009765625
2022-01-05 07:14:40.624218,microsoft,27,329.010009765625
2022-01-05 07:20:11.305840,microsoft,22,329.010009765625
2022-01-05 07:25:43.793445,microsoft,22,329.010009765625
2022-01-05 07:31:14.581250,microsoft,26,325.1000061035156
2022-01-05 07:36:44.295502,microsoft,29,322.2179870605469
2022-01-05 07:42:13.562972,microsoft,27,322.6000061035156
2022-01-05 07:47:38.927961,microsoft,25,321.6225891113281
2022-01-05 07:53:09.504287,microsoft,30,322.79998779296875
2022-01-05 07:58:39.641728,microsoft,28,323.0990905761719
2022-01-05 08:04:09.496115,microsoft,46,322.6300048828125
2022-01-05 08:09:43.397777,microsoft,46,322.739990234375
2022-01-05 08:16:29.977244,microsoft,42,322.5
2022-01-05 08:23:00.802956,microsoft,39,322.30999755859375
2022-01-05 08:28:32.221574,microsoft,37,323.3699951171875
2022-01-05 08:34:04.841693,microsoft,42,322.3399963378906
2022-01-05 08:39:38.622744,microsoft,47,321.9700012207031
2022-01-05 08:45:09.100937,microsoft,40,321.8699951171875
2022-01-05 08:50:39.110685,microsoft,37,321.8599853515625
2022-01-05 08:56:09.269738,microsoft,39,322.2200012207031
2022-01-05 09:01:41.254150,microsoft,49,322.6499938964844
2022-01-05 09:08:28.310118,microsoft,46,322.2900085449219
2022-01-05 09:15:15.416324,microsoft,44,322.70001220703125
2022-01-05 09:22:02.241351,microsoft,40,322.6050109863281
2022-01-05 09:27:34.093137,microsoft,40,322.4800109863281
2022-01-05 09:33:03.880063,microsoft,35,322.5400085449219
2022-01-05 09:38:33.839798,microsoft,38,322.57501220703125
2022-01-05 09:45:19.050506,microsoft,36,321.9599914550781
2022-01-05 09:50:48.782474,microsoft,38,321.8699951171875
2022-01-05 09:56:18.979707,microsoft,36,321.8399963378906
2022-01-05 10:03:37.630609,microsoft,40,322.07000732421875
2022-01-05 10:10:01.090931,microsoft,41,321.739990234375
2022-01-05 10:15:32.785835,microsoft,44,321.82000732421875
2022-01-05 10:21:10.491987,microsoft,40,321.94000244140625
2022-01-05 10:27:34.245809,microsoft,40,321.8900146484375
2022-01-05 10:35:16.302977,microsoft,41,320.93499755859375
2022-01-05 10:41:49.405183,microsoft,46,320.6400146484375
2022-01-05 10:48:22.060967,microsoft,38,320.5899963378906
2022-01-05 10:53:54.341835,microsoft,36,320.8599853515625
2022-01-05 11:01:47.244892,microsoft,47,320.6199951171875
2022-01-05 11:07:18.245701,microsoft,55,320.6199951171875
2022-01-05 11:12:52.117069,microsoft,53,320.5400085449219
2022-01-05 11:19:28.322040,microsoft,43,320.8537902832031
2022-01-05 11:25:03.180162,microsoft,42,321.12750244140625
2022-01-05 11:31:39.372994,microsoft,36,321.510009765625
2022-01-05 11:37:11.026529,microsoft,34,321.3599853515625
2022-01-05 11:42:41.618107,microsoft,34,321.3599853515625
2022-01-05 11:48:15.384537,microsoft,39,320.95001220703125
2022-01-05 12:00:08.434995,microsoft,57,321.07501220703125
2022-01-05 12:06:54.486882,microsoft,42,320.69500732421875
2022-01-05 12:12:24.759632,microsoft,39,320.2300109863281
2022-01-05 12:20:25.916898,microsoft,33,320.1400146484375
2022-01-05 12:25:55.733680,microsoft,31,319.94000244140625
2022-01-05 12:31:25.891010,microsoft,26,320.30499267578125
2022-01-05 12:39:18.403123,microsoft,18,319.1199951171875
2022-01-05 12:47:57.097590,microsoft,13,318.9100036621094
2022-01-05 13:02:30.163184,microsoft,20,318.4100036621094
2022-01-05 13:09:00.953664,microsoft,20,318.32000732421875
2022-01-05 13:14:30.857357,microsoft,21,318.8200988769531
2022-01-05 13:26:21.431370,microsoft,21,318.46929931640625
2022-01-05 13:32:51.648745,microsoft,24,318.04998779296875
2022-01-05 13:38:23.010350,microsoft,24,319.0799865722656
2022-01-05 13:44:49.451423,microsoft,26,318.1697082519531
2022-01-05 13:50:22.503305,microsoft,24,317.1199951171875
2022-01-05 14:03:28.487473,microsoft,27,316.3800048828125
2022-01-05 14:09:59.437019,microsoft,28,316.3800048828125
2022-01-05 14:15:30.517337,microsoft,29,316.3800048828125
2022-01-05 14:21:01.744930,microsoft,31,316.3800048828125
2022-01-05 14:26:32.649686,microsoft,33,316.3800048828125
2022-01-05 14:32:03.826473,microsoft,33,316.3800048828125
2022-01-05 14:37:35.253086,microsoft,31,316.3800048828125
2022-01-05 14:44:22.877088,microsoft,29,316.3800048828125
2022-01-05 15:03:49.869479,microsoft,36,316.3800048828125
2022-01-05 15:09:36.859386,microsoft,32,316.3800048828125
2022-01-05 15:16:17.448055,microsoft,32,316.3800048828125
2022-01-05 15:21:47.987761,microsoft,29,316.3800048828125
2022-01-05 15:32:19.810678,microsoft,18,316.3800048828125
2022-01-05 15:37:51.051824,microsoft,21,316.3800048828125,3,0
2022-01-05 15:43:22.474981,microsoft,22,316.3800048828125,5,0
2022-01-05 15:52:42.124511,microsoft,21,316.3800048828125,6,0
2022-01-05 15:58:13.334340,microsoft,21,316.3800048828125,5,1
2022-01-05 16:06:16.317742,microsoft,23,316.3800048828125,7,2
2022-01-05 16:24:30.536105,microsoft,25,316.3800048828125,4,2
2022-01-05 16:39:07.210503,microsoft,21,316.3800048828125,3,2
2022-01-05 16:45:53.533667,microsoft,15,316.3800048828125,1,1
2022-01-05 17:19:30.546935,microsoft,14,316.3800048828125,2,0
2022-01-05 17:25:19.907558,microsoft,14,316.3800048828125,2,0
2022-01-05 17:31:03.757612,microsoft,13,316.3800048828125,2,0
2022-01-05 17:36:47.683149,microsoft,11,316.3800048828125,2,0
2022-01-05 17:44:01.312563,microsoft,8,316.3800048828125,1,0
2022-01-05 17:50:59.271269,microsoft,10,316.3800048828125,2,0
2022-01-05 17:56:38.858721,microsoft,9,316.3800048828125,2,0
2022-01-05 18:02:25.466775,microsoft,19,316.3800048828125,1,1
2022-01-05 18:12:04.872634,microsoft,10,316.3800048828125,1,1
2022-01-05 18:21:36.738916,microsoft,6,316.3800048828125,2,0
2022-01-05 18:27:19.190625,microsoft,7,316.3800048828125,2,0
2022-01-05 18:35:34.778597,microsoft,6,316.3800048828125,0,0
2022-01-05 18:42:35.963662,microsoft,6,316.3800048828125,0,0
2022-01-05 18:48:27.337849,microsoft,8,316.3800048828125,0,0
2022-01-05 18:55:42.247627,microsoft,11,316.3800048828125,1,0
2022-01-05 19:01:25.882956,microsoft,47,316.3800048828125,8,0
2022-01-05 19:07:10.296451,microsoft,30,316.3800048828125,4,1
2022-01-05 19:12:54.356262,microsoft,22,316.3800048828125,4,1
2022-01-05 19:18:38.866430,microsoft,23,316.3800048828125,4,1
2022-01-05 19:24:26.256175,microsoft,19,316.3800048828125,2,1
2022-01-05 19:30:09.281378,microsoft,23,316.3800048828125,2,1
2022-01-05 19:38:27.062801,microsoft,34,316.3800048828125,3,1
2022-01-05 19:45:43.891305,microsoft,30,316.3800048828125,2,0
2022-01-05 19:52:44.997759,microsoft,24,316.3800048828125,0,0
2022-01-05 19:58:35.813213,microsoft,25,316.3800048828125,0,0
2022-01-05 20:04:23.584501,microsoft,36,316.3800048828125,2,1
2022-01-05 20:12:30.300328,microsoft,83,316.3800048828125,4,1
2022-01-05 20:19:35.574941,microsoft,44,316.3800048828125,4,1
2022-01-05 20:27:26.614441,microsoft,31,316.3800048828125,4,0
2022-01-05 20:43:14.751218,microsoft,32,316.3800048828125,6,0
2022-01-05 20:48:59.008885,microsoft,42,316.3800048828125,7,0
2022-01-05 20:54:41.798566,microsoft,41,316.3800048828125,7,0
2022-01-05 21:01:40.810113,microsoft,62,316.3800048828125,9,0
2022-01-05 21:07:22.141284,microsoft,57,316.3800048828125,8,0
